Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1659.290,165929,2,0.1,5256939,6893,9200,0.0,0.0
1659.300,165930,2,0.1,10265092,6893,9200,0.0,0.0
1659.310,165931,2,0.1,-16923880,6893,9200,0.0,0.0
1659.320,165932,2,0.1,-14426871,6893,9200,0.0,0.0
1659.330,165933,2,0.1,-18494657,6893,9200,0.0,0.0
1659.340,165934,2,0.1,24089159,6893,9200,0.0,0.0
1659.350,165935,2,0.1,277048,6893,9200,0.0,0.0
1659.360,165936,2,0.1,-9198081,6893,9200,0.0,0.0
1659.370,165937,2,0.1,-13018748,6893,9200,0.0,0.0
1659.380,165938,2,0.1,2669207,6893,9200,0.0,0.0
1659.390,165939,2,0.1,21028086,6893,9200,0.0,0.0
1659.400,165940,2,0.1,-8704765,6893,9200,0.0,0.0
1659.410,165941,2,0.1,-1510657,6893,9200,0.0,0.0
1659.420,165942,2,0.1,-22422891,6893,9200,0.0,0.0
1659.430,165943,2,0.1,3138711,6893,9200,0.0,0.0
1659.440,165944,2,0.1,-23374959,6893,9200,0.0,0.0
1659.450,165945,2,0.1,20097163,6893,9200,0.0,0.0
1659.460,165946,2,0.1,-10650891,6893,9200,0.0,0.0
1659.470,165947,2,0.1,-7461621,6893,9200,0.0,0.0
1659.480,165948,2,0.1,14879832,6893,9200,0.0,0.0
1659.490,165949,2,0.1,2595519,6893,9200,0.0,0.0
1659.500,165950,2,0.1,-7942030,6893,9200,0.0,0.0
1659.510,165951,2,0.1,-11686679,6893,9200,0.0,0.0
1659.520,165952,2,0.1,-35889823,6893,9200,0.0,0.0
1659.530,165953,2,0.1,5133218,6893,9200,0.0,0.0
1659.540,165954,2,0.1,-5942586,6893,9200,0.0,0.0
1659.550,165955,2,0.1,4036143,6893,9200,0.0,0.0
1659.560,165956,2,0.1,1915263,6893,9200,0.0,0.0
1659.570,165957,2,0.1,11270711,6893,9200,0.0,0.0
1659.580,165958,2,0.1,10076137,6893,9200,0.0,0.0
1659.590,165959,2,0.1,-349330,6893,9200,0.0,0.0
1659.600,165960,2,0.1,-6162170,6893,9200,0.0,0.0
1659.610,165961,2,0.1,-11331423,6893,9200,0.0,0.0
1659.620,165962,2,0.1,-22783148,6893,9200,0.0,0.0
1659.630,165963,2,0.1,3840937,6893,9200,0.0,0.0
1659.640,165964,2,0.1,-29306372,6893,9200,0.0,0.0
1659.650,165965,2,0.1,-15734027,6893,9200,0.0,0.0
1659.660,165966,2,0.1,31769584,6893,9200,0.0,0.0
1659.670,165967,2,0.1,12191023,6893,9200,0.0,0.0
1659.680,165968,2,0.1,-13771722,6893,9200,0.0,0.0
1659.690,165969,2,0.1,9746695,6893,9200,0.0,0.0
1659.700,165970,2,0.1,15134006,6893,9200,0.0,0.0
1659.710,165971,2,0.1,-10869070,6893,9200,0.0,0.0
1659.720,165972,2,0.1,15172320,6893,9200,0.0,0.0
1659.730,165973,2,0.1,1849838,6893,9200,0.0,0.0
1659.740,165974,2,0.1,1530604,6893,9200,0.0,0.0
1659.750,165975,2,0.1,-2219243,6893,9200,0.0,0.0
1659.760,165976,2,0.1,5667248,6893,9200,0.0,0.0
1659.770,165977,2,0.1,-5064451,6893,9200,0.0,0.0
1659.780,165978,2,0.1,13308653,6893,9200,0.0,0.0
1659.790,165979,2,0.1,23777413,6893,9200,0.0,0.0
1659.800,165980,2,0.1,-15064574,6893,9200,0.0,0.0
1659.810,165981,2,0.1,-9871303,6893,9200,0.0,0.0
1659.820,165982,2,0.1,-3562348,6893,9200,0.0,0.0
1659.830,165983,2,0.1,-21183658,6893,9200,0.0,0.0
1659.840,165984,2,0.1,-4805774,6893,9200,0.0,0.0
1659.850,165985,2,0.1,-4118769,6893,9200,0.0,0.0
1659.860,165986,2,0.1,-6982256,6893,9200,0.0,0.0
1659.870,165987,2,0.1,-5283748,6893,9200,0.0,0.0
1659.880,165988,2,0.1,-3467336,6893,9200,0.0,0.0
1659.890,165989,2,0.1,-12635965,6893,9200,0.0,0.0
1659.900,165990,2,0.1,-11003478,6893,9200,0.0,0.0
1659.910,165991,2,0.1,-9123317,6893,9200,0.0,0.0
1659.920,165992,2,0.1,-10186,6893,9200,0.0,0.0
1659.930,165993,2,0.1,3621353,6893,9200,0.0,0.0
1659.940,165994,2,0.1,15867776,6893,9200,0.0,0.0
1659.950,165995,2,0.1,4383130,6893,9200,0.0,0.0
1659.960,165996,2,0.1,12254547,6893,9200,0.0,0.0
1659.970,165997,2,0.1,-1614302,6893,9200,0.0,0.0
1659.980,165998,2,0.1,98451,6893,9200,0.0,0.0
1659.990,165999,2,0.1,5686491,6893,9200,0.0,0.0
1660.000,166000,2,0.1,-1457463,6893,9200,0.0,0.0
1660.010,166001,2,0.1,4444842,6893,9200,0.0,0.0
1660.020,166002,2,0.1,-8351987,6893,9200,0.0,0.0
1660.030,166003,2,0.1,-1040559,6893,9200,0.0,0.0
1660.040,166004,2,0.1,9855980,6893,9200,0.0,0.0
1660.050,166005,2,0.1,1864269,6893,9200,0.0,0.0
1660.060,166006,2,0.1,-4470316,6893,9200,0.0,0.0
1660.070,166007,2,0.1,-2943595,6893,9200,0.0,0.0
1660.080,166008,2,0.1,-18671841,6893,9200,0.0,0.0
1660.090,166009,2,0.1,-15849696,6893,9200,0.0,0.0
1660.100,166010,2,0.1,19342973,6893,9200,0.0,0.0
1660.110,166011,2,0.1,-15060012,6893,9200,0.0,0.0
1660.120,166012,2,0.1,-15049191,6893,9200,0.0,0.0
1660.130,166013,2,0.1,-1576430,6893,9200,0.0,0.0
1660.140,166014,2,0.1,15104879,6893,9200,0.0,0.0
1660.150,166015,2,0.1,-21948499,6893,9200,0.0,0.0
1660.160,166016,2,0.1,-30117874,6893,9200,0.0,0.0
1660.170,166017,2,0.1,-12998203,6893,9200,0.0,0.0
1660.180,166018,2,0.1,-12498,6893,9200,0.0,0.0
1660.190,166019,2,0.1,27407444,6893,9200,0.0,0.0
1660.200,166020,2,0.1,4609060,6893,9200,0.0,0.0
1660.210,166021,2,0.1,-6959636,6893,9200,0.0,0.0
1660.220,166022,2,0.1,32223665,6893,9200,0.0,0.0
1660.230,166023,2,0.1,14922147,6893,9200,0.0,0.0
1660.240,166024,2,0.1,21237476,6893,9200,0.0,0.0
1660.250,166025,2,0.1,-2638648,6893,9200,0.0,0.0
1660.260,166026,2,0.1,-4479887,6893,9200,0.0,0.0
1660.270,166027,2,0.1,-9709601,6893,9200,0.0,0.0
1660.280,166028,2,0.1,9501278,6893,9200,0.0,0.0
1660.290,166029,2,0.1,-8196019,6893,9200,0.0,0.0
1660.300,166030,2,0.1,-19257315,6893,9200,0.0,0.0
1660.310,166031,2,0.1,20730632,6893,9200,0.0,0.0
1660.320,166032,2,0.1,-7587936,6893,9200,0.0,0.0
1660.330,166033,2,0.1,5291047,6893,9200,0.0,0.0
1660.340,166034,2,0.1,-4291004,6893,9200,0.0,0.0
1660.350,166035,2,0.1,5451254,6893,9200,0.0,0.0
1660.360,166036,2,0.1,-28406898,6893,9200,0.0,0.0
1660.370,166037,2,0.1,21546135,6893,9200,0.0,0.0
1660.380,166038,2,0.1,1796419,6893,9200,0.0,0.0
1660.390,166039,2,0.1,10840036,6893,9200,0.0,0.0
1660.400,166040,2,0.1,-11493842,6893,9200,0.0,0.0
1660.410,166041,2,0.1,-12229280,6893,9200,0.0,0.0
1660.420,166042,2,0.1,19012839,6893,9200,0.0,0.0
1660.430,166043,2,0.1,-11700508,6893,9200,0.0,0.0
1660.440,166044,2,0.1,-10493604,6893,9200,0.0,0.0
1660.450,166045,2,0.1,-1806406,6893,9200,0.0,0.0
1660.460,166046,2,0.1,-10705906,6893,9200,0.0,0.0
1660.470,166047,2,0.1,-2558908,6893,9200,0.0,0.0
1660.480,166048,2,0.1,8661988,6893,9200,0.0,0.0
1660.490,166049,2,0.1,-10702898,6893,9200,0.0,0.0
1660.500,166050,2,0.1,10778174,6893,9200,0.0,0.0
1660.510,166051,2,0.1,-10453355,6893,9200,0.0,0.0
1660.520,166052,2,0.1,-9673975,6893,9200,0.0,0.0
1660.530,166053,2,0.1,13629013,6893,9200,0.0,0.0
1660.540,166054,2,0.1,9383999,6893,9200,0.0,0.0
1660.550,166055,2,0.1,-18708187,6893,9200,0.0,0.0
1660.560,166056,2,0.1,-12314866,6893,9200,0.0,0.0
1660.570,166057,2,0.1,28218877,6893,9200,0.0,0.0
1660.580,166058,2,0.1,-16634051,6893,9200,0.0,0.0
1660.590,166059,2,0.1,-36816373,6893,9200,0.0,0.0
1660.600,166060,2,0.1,-23087157,6893,9200,0.0,0.0
1660.610,166061,2,0.1,2512608,6893,9200,0.0,0.0
1660.620,166062,2,0.1,-2029580,6893,9200,0.0,0.0
1660.630,166063,2,0.1,-7819404,6893,9200,0.0,0.0
1660.640,166064,2,0.1,35320258,6893,9200,0.0,0.0
1660.650,166065,2,0.1,-32109379,6893,9200,0.0,0.0
1660.660,166066,2,0.1,-38674468,6893,9200,0.0,0.0
1660.670,166067,2,0.1,-2849201,6893,9200,0.0,0.0
1660.680,166068,2,0.1,1959272,6893,9200,0.0,0.0
1660.690,166069,2,0.1,9267435,6893,9200,0.0,0.0
1660.700,166070,2,0.1,-7234950,6893,9200,0.0,0.0
1660.710,166071,2,0.1,19279545,6893,9200,0.0,0.0
1660.720,166072,2,0.1,3436347,6893,9200,0.0,0.0
1660.730,166073,2,0.1,7167950,6893,9200,0.0,0.0
1660.740,166074,2,0.1,-5506195,6893,9200,0.0,0.0
1660.750,166075,2,0.1,5368686,6893,9200,0.0,0.0
1660.760,166076,2,0.1,12417392,6893,9200,0.0,0.0
1660.770,166077,2,0.1,957766,6893,9200,0.0,0.0
1660.780,166078,2,0.1,-11962160,6893,9200,0.0,0.0
1660.790,166079,2,0.1,-17049597,6893,9200,0.0,0.0
1660.800,166080,2,0.1,21176762,6893,9200,0.0,0.0
1660.810,166081,2,0.1,-13126406,6893,9200,0.0,0.0
1660.820,166082,2,0.1,14452078,6893,9200,0.0,0.0
1660.830,166083,2,0.1,-16652394,6893,9200,0.0,0.0
1660.840,166084,2,0.1,3700924,6893,9200,0.0,0.0
1660.850,166085,2,0.1,35229390,6893,9200,0.0,0.0
1660.860,166086,2,0.1,5771114,6893,9200,0.0,0.0
1660.870,166087,2,0.1,17162188,6893,9200,0.0,0.0
1660.880,166088,2,0.1,-12010729,6893,9200,0.0,0.0
1660.890,166089,2,0.1,15809982,6893,9200,0.0,0.0
1660.900,166090,2,0.1,-10266706,6893,9200,0.0,0.0
1660.910,166091,2,0.1,-8121458,6893,9200,0.0,0.0
1660.920,166092,2,0.1,-13092814,6893,9200,0.0,0.0
1660.930,166093,2,0.1,464771,6893,9200,0.0,0.0
1660.940,166094,2,0.1,-20384151,6893,9200,0.0,0.0
1660.950,166095,2,0.1,2685469,6893,9200,0.0,0.0
1660.960,166096,2,0.1,-9353271,6893,9200,0.0,0.0
1660.970,166097,2,0.1,12022171,6893,9200,0.0,0.0
1660.980,166098,2,0.1,7634085,6893,9200,0.0,0.0
1660.990,166099,2,0.1,14303804,6893,9200,0.0,0.0
1661.000,166100,2,0.1,30147288,6893,9200,0.0,0.0
1661.010,166101,2,0.1,10977022,6893,9200,0.0,0.0
1661.020,166102,2,0.1,-5883273,6893,9200,0.0,0.0
1661.030,166103,2,0.1,17214847,6893,9200,0.0,0.0
1661.040,166104,2,0.1,21207004,6893,9200,0.0,0.0
1661.050,166105,2,0.1,13542499,6893,9200,0.0,0.0
1661.060,166106,2,0.1,17435010,6893,9200,0.0,0.0
1661.070,166107,2,0.1,-3742910,6893,9200,0.0,0.0
1661.080,166108,2,0.1,1115963,6893,9200,0.0,0.0
1661.090,166109,2,0.1,13326905,6893,9200,0.0,0.0
1661.100,166110,2,0.1,13164284,6893,9200,0.0,0.0
1661.110,166111,2,0.1,-27830307,6893,9200,0.0,0.0
1661.120,166112,2,0.1,-27907467,6893,9200,0.0,0.0
1661.130,166113,2,0.1,-10288429,6893,9200,0.0,0.0
1661.140,166114,2,0.1,24991873,6893,9200,0.0,0.0
1661.150,166115,2,0.1,-14741215,6893,9200,0.0,0.0
1661.160,166116,2,0.1,-25135425,6893,9200,0.0,0.0
1661.170,166117,2,0.1,-21080506,6893,9200,0.0,0.0
1661.180,166118,2,0.1,-10143062,6893,9200,0.0,0.0
1661.190,166119,2,0.1,-17165466,6893,9200,0.0,0.0
1661.200,166120,2,0.1,-4784000,6893,9200,0.0,0.0
1661.210,166121,2,0.1,1053473,6893,9200,0.0,0.0
1661.220,166122,2,0.1,19284980,6893,9200,0.0,0.0
1661.230,166123,2,0.1,8294210,6893,9200,0.0,0.0
1661.240,166124,2,0.1,-16831531,6893,9200,0.0,0.0
1661.250,166125,2,0.1,-7030060,6893,9200,0.0,0.0
1661.260,166126,2,0.1,-19259963,6893,9200,0.0,0.0
1661.270,166127,2,0.1,-11882334,6893,9200,0.0,0.0
1661.280,166128,2,0.1,-3856395,6893,9200,0.0,0.0
1661.290,166129,2,0.1,11742742,6893,9200,0.0,0.0
1661.300,166130,2,0.1,11756053,6893,9200,0.0,0.0
1661.310,166131,2,0.1,-14698156,6893,9200,0.0,0.0
1661.320,166132,2,0.1,-22950939,6893,9200,0.0,0.0
1661.330,166133,2,0.1,6075253,6893,9200,0.0,0.0
1661.340,166134,2,0.1,4592763,6893,9200,0.0,0.0
1661.350,166135,2,0.1,-12689056,6893,9200,0.0,0.0
1661.360,166136,2,0.1,-16486456,6893,9200,0.0,0.0
1661.370,166137,2,0.1,-8635347,6893,9200,0.0,0.0
1661.380,166138,2,0.1,13147137,6893,9200,0.0,0.0
1661.390,166139,2,0.1,-10513535,6893,9200,0.0,0.0
1661.400,166140,2,0.1,-5385131,6893,9200,0.0,0.0
1661.410,166141,2,0.1,-1344633,6893,9200,0.0,0.0
1661.420,166142,2,0.1,-4356581,6893,9200,0.0,0.0
1661.430,166143,2,0.1,-711098,6893,9200,0.0,0.0
1661.440,166144,2,0.1,24271071,6893,9200,0.0,0.0
1661.450,166145,2,0.1,8267172,6893,9200,0.0,0.0
1661.460,166146,2,0.1,-8034863,6893,9200,0.0,0.0
1661.470,166147,2,0.1,-11077392,6893,9200,0.0,0.0
1661.480,166148,2,0.1,28902299,6893,9200,0.0,0.0
1661.490,166149,2,0.1,2598205,6893,9200,0.0,0.0
1661.500,166150,2,0.1,19104914,6893,9200,0.0,0.0
1661.510,166151,2,0.1,11707353,6893,9200,0.0,0.0
1661.520,166152,2,0.1,491526,6893,9200,0.0,0.0
1661.530,166153,2,0.1,6667612,6893,9200,0.0,0.0
1661.540,166154,2,0.1,-2355337,6893,9200,0.0,0.0
1661.550,166155,2,0.1,-6601547,6893,9200,0.0,0.0
1661.560,166156,2,0.1,-21333027,6893,9200,0.0,0.0
1661.570,166157,2,0.1,2639469,6893,9200,0.0,0.0
1661.580,166158,2,0.1,4246446,6893,9200,0.0,0.0
1661.590,166159,2,0.1,7969676,6893,9200,0.0,0.0
1661.600,166160,2,0.1,-20049666,6893,9200,0.0,0.0
1661.610,166161,2,0.1,17531851,6893,9200,0.0,0.0
1661.620,166162,2,0.1,10014781,6893,9200,0.0,0.0
1661.630,166163,2,0.1,-15323475,6893,9200,0.0,0.0
1661.640,166164,2,0.1,-6058363,6893,9200,0.0,0.0
1661.650,166165,2,0.1,5148790,6893,9200,0.0,0.0
1661.660,166166,2,0.1,-11656709,6893,9200,0.0,0.0
1661.670,166167,2,0.1,-24083543,6893,9200,0.0,0.0
1661.680,166168,2,0.1,1303417,6893,9200,0.0,0.0
1661.690,166169,2,0.1,-11955366,6893,9200,0.0,0.0
1661.700,166170,2,0.1,-14392495,6893,9200,0.0,0.0
1661.710,166171,2,0.1,-10325225,6893,9200,0.0,0.0
1661.720,166172,2,0.1,-12849097,6893,9200,0.0,0.0
1661.730,166173,2,0.1,2037617,6893,9200,0.0,0.0
1661.740,166174,2,0.1,-26908170,6893,9200,0.0,0.0
1661.750,166175,2,0.1,-2658758,6893,9200,0.0,0.0
1661.760,166176,2,0.1,12567901,6893,9200,0.0,0.0
1661.770,166177,2,0.1,-16061666,6893,9200,0.0,0.0
1661.780,166178,2,0.1,-12711207,6893,9200,0.0,0.0
1661.790,166179,2,0.1,-13287611,6893,9200,0.0,0.0
1661.800,166180,2,0.1,-5979116,6893,9200,0.0,0.0
1661.810,166181,2,0.1,-833963,6893,9200,0.0,0.0
1661.820,166182,2,0.1,-3480397,6893,9200,0.0,0.0
1661.830,166183,2,0.1,-27847512,6893,9200,0.0,0.0
1661.840,166184,2,0.1,14519562,6893,9200,0.0,0.0
1661.850,166185,2,0.1,-11410915,6893,9200,0.0,0.0
1661.860,166186,2,0.1,-2855432,6893,9200,0.0,0.0
1661.870,166187,2,0.1,-2569536,6893,9200,0.0,0.0
1661.880,166188,2,0.1,3919441,6893,9200,0.0,0.0
1661.890,166189,2,0.1,-16171810,6893,9200,0.0,0.0
1661.900,166190,2,0.1,-10436363,6893,9200,0.0,0.0
1661.910,166191,2,0.1,12367415,6893,9200,0.0,0.0
1661.920,166192,2,0.1,-224638,6893,9200,0.0,0.0
1661.930,166193,2,0.1,-18741042,6893,9200,0.0,0.0
1661.940,166194,2,0.1,19221835,6893,9200,0.0,0.0
1661.950,166195,2,0.1,8102075,6893,9200,0.0,0.0
1661.960,166196,2,0.1,-4070876,6893,9200,0.0,0.0
1661.970,166197,2,0.1,11973046,6893,9200,0.0,0.0
1661.980,166198,2,0.1,-6511509,6893,9200,0.0,0.0
1661.990,166199,2,0.1,-6635599,6893,9200,0.0,0.0
1662.000,166200,2,0.1,10456055,6893,9200,0.0,0.0
1662.010,166201,2,0.1,-26861665,6893,9200,0.0,0.0
1662.020,166202,2,0.1,-11521629,6893,9200,0.0,0.0
1662.030,166203,2,0.1,-19070899,6893,9200,0.0,0.0
1662.040,166204,2,0.1,-38475761,6893,9200,0.0,0.0
1662.050,166205,2,0.1,-11614607,6893,9200,0.0,0.0
1662.060,166206,2,0.1,7986933,6893,9200,0.0,0.0
1662.070,166207,2,0.1,-10462494,6893,9200,0.0,0.0
1662.080,166208,2,0.1,-14618724,6893,9200,0.0,0.0
1662.090,166209,2,0.1,-216865,6893,9200,0.0,0.0
1662.100,166210,2,0.1,7620841,6893,9200,0.0,0.0
1662.110,166211,2,0.1,1091063,6893,9200,0.0,0.0
1662.120,166212,2,0.1,34798349,6893,9200,0.0,0.0
1662.130,166213,2,0.1,-10856545,6893,9200,0.0,0.0
1662.140,166214,2,0.1,333013,6893,9200,0.0,0.0
1662.150,166215,2,0.1,2251128,6893,9200,0.0,0.0
1662.160,166216,2,0.1,-9509644,6893,9200,0.0,0.0
1662.170,166217,2,0.1,-1368964,6893,9200,0.0,0.0
1662.180,166218,2,0.1,-19627650,6893,9200,0.0,0.0
1662.190,166219,2,0.1,-10578785,6893,9200,0.0,0.0
1662.200,166220,2,0.1,6662252,6893,9200,0.0,0.0
1662.210,166221,2,0.1,5150472,6893,9200,0.0,0.0
1662.220,166222,2,0.1,-15086847,6893,9200,0.0,0.0
1662.230,166223,2,0.1,-2399486,6893,9200,0.0,0.0
1662.240,166224,2,0.1,3363612,6893,9200,0.0,0.0
1662.250,166225,2,0.1,-38244471,6893,9200,0.0,0.0
1662.260,166226,2,0.1,27274878,6893,9200,0.0,0.0
1662.270,166227,2,0.1,2713967,6893,9200,0.0,0.0
1662.280,166228,2,0.1,-3879803,6893,9200,0.0,0.0
1662.290,166229,2,0.1,-10607257,6893,9200,0.0,0.0
1662.300,166230,2,0.1,-5887484,6893,9200,0.0,0.0
1662.310,166231,2,0.1,-2478677,6893,9200,0.0,0.0
1662.320,166232,2,0.1,7962018,6893,9200,0.0,0.0
1662.330,166233,2,0.1,-36102106,6893,9200,0.0,0.0
1662.340,166234,2,0.1,-3161007,6893,9200,0.0,0.0
1662.350,166235,2,0.1,8368780,6893,9200,0.0,0.0
1662.360,166236,2,0.1,422273,6893,9200,0.0,0.0
1662.370,166237,2,0.1,-29893579,6893,9200,0.0,0.0
1662.380,166238,2,0.1,-13410201,6893,9200,0.0,0.0
1662.390,166239,2,0.1,-1657542,6893,9200,0.0,0.0
1662.400,166240,2,0.1,-33210345,6893,9200,0.0,0.0
1662.410,166241,2,0.1,10207076,6893,9200,0.0,0.0
1662.420,166242,2,0.1,-12425251,6893,9200,0.0,0.0
1662.430,166243,2,0.1,27953277,6893,9200,0.0,0.0
1662.440,166244,2,0.1,6296993,6893,9200,0.0,0.0
1662.450,166245,2,0.1,2992004,6893,9200,0.0,0.0
1662.460,166246,2,0.1,21819704,6893,9200,0.0,0.0
1662.470,166247,2,0.1,13015010,6893,9200,0.0,0.0
1662.480,166248,2,0.1,-3519011,6893,9200,0.0,0.0
1662.490,166249,2,0.1,6757830,6893,9200,0.0,0.0
1662.500,166250,2,0.1,-1074418,6893,9200,0.0,0.0
1662.510,166251,2,0.1,13703044,6893,9200,0.0,0.0
1662.520,166252,2,0.1,14242070,6893,9200,0.0,0.0
1662.530,166253,2,0.1,4165407,6893,9200,0.0,0.0
1662.540,166254,2,0.1,12671000,6893,9200,0.0,0.0
1662.550,166255,2,0.1,13927368,6893,9200,0.0,0.0
1662.560,166256,2,0.1,7853137,6893,9200,0.0,0.0
1662.570,166257,2,0.1,18195773,6893,9200,0.0,0.0
1662.580,166258,2,0.1,-12399089,6893,9200,0.0,0.0
1662.590,166259,2,0.1,-20335016,6893,9200,0.0,0.0
1662.600,166260,2,0.1,-11657935,6893,9200,0.0,0.0
1662.610,166261,2,0.1,612111,6893,9200,0.0,0.0
1662.620,166262,2,0.1,-6483597,6893,9200,0.0,0.0
1662.630,166263,2,0.1,-12451764,6893,9200,0.0,0.0
1662.640,166264,2,0.1,13895964,6893,9200,0.0,0.0
1662.650,166265,2,0.1,25586619,6893,9200,0.0,0.0
1662.660,166266,2,0.1,3294868,6893,9200,0.0,0.0
1662.670,166267,2,0.1,13094869,6893,9200,0.0,0.0
1662.680,166268,2,0.1,-33778026,6893,9200,0.0,0.0
1662.690,166269,2,0.1,-1689503,6893,9200,0.0,0.0
1662.700,166270,2,0.1,-795890,6893,9200,0.0,0.0
1662.710,166271,2,0.1,16806844,6893,9200,0.0,0.0
1662.720,166272,2,0.1,2320311,6893,9200,0.0,0.0
1662.730,166273,2,0.1,-37648666,6893,9200,0.0,0.0
1662.740,166274,2,0.1,-255266,6893,9200,0.0,0.0
1662.750,166275,2,0.1,-3643618,6893,9200,0.0,0.0
1662.760,166276,2,0.1,-9081410,6893,9200,0.0,0.0
1662.770,166277,2,0.1,-22460849,6893,9200,0.0,0.0
1662.780,166278,2,0.1,-21208109,6893,9200,0.0,0.0
1662.790,166279,2,0.1,90535,6893,9200,0.0,0.0
1662.800,166280,2,0.1,-1550821,6893,9200,0.0,0.0
1662.810,166281,2,0.1,26994114,6893,9200,0.0,0.0
1662.820,166282,2,0.1,-3526924,6893,9200,0.0,0.0
1662.830,166283,2,0.1,-13988010,6893,9200,0.0,0.0
1662.840,166284,2,0.1,-4151012,6893,9200,0.0,0.0
1662.850,166285,2,0.1,-17374848,6893,9200,0.0,0.0
1662.860,166286,2,0.1,-2705132,6893,9200,0.0,0.0
1662.870,166287,2,0.1,-46087686,6893,9200,0.0,0.0
1662.880,166288,2,0.1,-16278555,6893,9200,0.0,0.0
1662.890,166289,2,0.1,-5174750,6893,9200,0.0,0.0
1662.900,166290,2,0.1,14944604,6893,9200,0.0,0.0
1662.910,166291,2,0.1,-9273861,6893,9200,0.0,0.0
1662.920,166292,2,0.1,10109902,6893,9200,0.0,0.0
1662.930,166293,2,0.1,254470,6893,9200,0.0,0.0
1662.940,166294,2,0.1,-22224956,6893,9200,0.0,0.0
1662.950,166295,2,0.1,554867,6893,9200,0.0,0.0
1662.960,166296,2,0.1,8959461,6893,9200,0.0,0.0
1662.970,166297,2,0.1,-15987176,6893,9200,0.0,0.0
1662.980,166298,2,0.1,-36920894,6893,9200,0.0,0.0
1662.990,166299,2,0.1,2639933,6893,9200,0.0,0.0
1663.000,166300,2,0.1,-10127946,6893,9200,0.0,0.0
1663.010,166301,2,0.1,-21312439,6893,9200,0.0,0.0
1663.020,166302,2,0.1,5443838,6893,9200,0.0,0.0
1663.030,166303,2,0.1,8898125,6893,9200,0.0,0.0
1663.040,166304,2,0.1,-537119,6893,9200,0.0,0.0
1663.050,166305,2,0.1,12851271,6893,9200,0.0,0.0
1663.060,166306,2,0.1,-4022669,6893,9200,0.0,0.0
1663.070,166307,2,0.1,-27524892,6893,9200,0.0,0.0
1663.080,166308,2,0.1,2118042,6893,9200,0.0,0.0
1663.090,166309,2,0.1,-24011708,6893,9200,0.0,0.0
1663.100,166310,2,0.1,-8419403,6893,9200,0.0,0.0
1663.110,166311,2,0.1,-24255030,6893,9200,0.0,0.0
1663.120,166312,2,0.1,-5909948,6893,9200,0.0,0.0
1663.130,166313,2,0.1,6454106,6893,9200,0.0,0.0
1663.140,166314,2,0.1,-9970687,6893,9200,0.0,0.0
1663.150,166315,2,0.1,22805450,6893,9200,0.0,0.0
1663.160,166316,2,0.1,-1350510,6893,9200,0.0,0.0
1663.170,166317,2,0.1,-6260773,6893,9200,0.0,0.0
1663.180,166318,2,0.1,-5522992,6893,9200,0.0,0.0
1663.190,166319,2,0.1,-9567463,6893,9200,0.0,0.0
1663.200,166320,2,0.1,-10598442,6893,9200,0.0,0.0
1663.210,166321,2,0.1,3301778,6893,9200,0.0,0.0
1663.220,166322,2,0.1,24781487,6893,9200,0.0,0.0
1663.230,166323,2,0.1,8473587,6893,9200,0.0,0.0
1663.240,166324,2,0.1,18711462,6893,9200,0.0,0.0
1663.250,166325,2,0.1,-26088513,6893,9200,0.0,0.0
1663.260,166326,2,0.1,-26313011,6893,9200,0.0,0.0
1663.270,166327,2,0.1,-6863529,6893,9200,0.0,0.0
1663.280,166328,2,0.1,1967770,6893,9200,0.0,0.0
1663.290,166329,2,0.1,2868945,6893,9200,0.0,0.0
1663.300,166330,2,0.1,-12429471,6893,9200,0.0,0.0
1663.310,166331,2,0.1,-11405762,6893,9200,0.0,0.0
1663.320,166332,2,0.1,-12428288,6893,9200,0.0,0.0
1663.330,166333,2,0.1,22329328,6893,9200,0.0,0.0
1663.340,166334,2,0.1,-17677784,6893,9200,0.0,0.0
1663.350,166335,2,0.1,-14673750,6893,9200,0.0,0.0
1663.360,166336,2,0.1,18922776,6893,9200,0.0,0.0
1663.370,166337,2,0.1,8872996,6893,9200,0.0,0.0
1663.380,166338,2,0.1,-5183271,6893,9200,0.0,0.0
1663.390,166339,2,0.1,4286470,6893,9200,0.0,0.0
1663.400,166340,2,0.1,1221246,6893,9200,0.0,0.0
1663.410,166341,2,0.1,-11918891,6893,9200,0.0,0.0
1663.420,166342,2,0.1,3304535,6893,9200,0.0,0.0
1663.430,166343,2,0.1,-7035237,6893,9200,0.0,0.0
1663.440,166344,2,0.1,11995570,6893,9200,0.0,0.0
1663.450,166345,2,0.1,-2265648,6893,9200,0.0,0.0
1663.460,166346,2,0.1,29676066,6893,9200,0.0,0.0
1663.470,166347,2,0.1,-14127408,6893,9200,0.0,0.0
1663.480,166348,2,0.1,-10417689,6893,9200,0.0,0.0
1663.490,166349,2,0.1,3849051,6893,9200,0.0,0.0
1663.500,166350,2,0.1,-17716988,6893,9200,0.0,0.0
1663.510,166351,2,0.1,-16363727,6893,9200,0.0,0.0
1663.520,166352,2,0.1,-16090700,6893,9200,0.0,0.0
1663.530,166353,2,0.1,-11464365,6893,9200,0.0,0.0
1663.540,166354,2,0.1,-1507013,6893,9200,0.0,0.0
1663.550,166355,2,0.1,16658201,6893,9200,0.0,0.0
1663.560,166356,2,0.1,-17721459,6893,9200,0.0,0.0
1663.570,166357,2,0.1,-2232531,6893,9200,0.0,0.0
