Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1969.080,196908,1,0.1,403262382,6665,9255,0.0,0.0
1969.090,196909,1,0.1,403008747,6665,9255,0.0,0.0
1969.100,196910,1,0.1,403231381,6665,9255,0.0,0.0
1969.110,196911,1,0.1,403228982,6665,9255,0.0,0.0
1969.120,196912,1,0.1,403337915,6665,9255,0.0,0.0
1969.130,196913,1,0.1,402932085,6665,9255,0.0,0.0
1969.140,196914,1,0.1,403157853,6665,9255,0.0,0.0
1969.150,196915,1,0.1,403569359,6665,9255,0.0,0.0
1969.160,196916,1,0.1,403036927,6665,9255,0.0,0.0
1969.170,196917,1,0.1,403043934,6665,9255,0.0,0.0
1969.180,196918,1,0.1,403151274,6665,9255,0.0,0.0
1969.190,196919,1,0.1,403325269,6665,9255,0.0,0.0
1969.200,196920,1,0.1,402649823,6665,9255,0.0,0.0
1969.210,196921,1,0.1,402698043,6665,9255,0.0,0.0
1969.220,196922,1,0.1,403697981,6665,9255,0.0,0.0
1969.230,196923,1,0.1,403397471,6665,9255,0.0,0.0
1969.240,196924,1,0.1,403301060,6665,9255,0.0,0.0
1969.250,196925,1,0.1,403854706,6665,9255,0.0,0.0
1969.260,196926,1,0.1,403819481,6665,9255,0.0,0.0
1969.270,196927,1,0.1,403606350,6665,9255,0.0,0.0
1969.280,196928,1,0.1,403208129,6665,9255,0.0,0.0
1969.290,196929,1,0.1,403547514,6665,9255,0.0,0.0
1969.300,196930,1,0.1,403878430,6665,9255,0.0,0.0
1969.310,196931,1,0.1,403133765,6665,9255,0.0,0.0
1969.320,196932,1,0.1,403647431,6665,9255,0.0,0.0
1969.330,196933,1,0.1,403338039,6665,9255,0.0,0.0
1969.340,196934,1,0.1,403596161,6665,9255,0.0,0.0
1969.350,196935,1,0.1,403433683,6665,9255,0.0,0.0
1969.360,196936,1,0.1,403643806,6665,9255,0.0,0.0
1969.370,196937,1,0.1,403361780,6665,9255,0.0,0.0
1969.380,196938,1,0.1,403050877,6665,9255,0.0,0.0
1969.390,196939,1,0.1,403073833,6665,9255,0.0,0.0
1969.400,196940,1,0.1,402395207,6665,9255,0.0,0.0
1969.410,196941,1,0.1,403274737,6665,9255,0.0,0.0
1969.420,196942,1,0.1,403228824,6665,9255,0.0,0.0
1969.430,196943,1,0.1,403334851,6665,9255,0.0,0.0
1969.440,196944,1,0.1,403636865,6665,9255,0.0,0.0
1969.450,196945,1,0.1,403317002,6665,9255,0.0,0.0
1969.460,196946,1,0.1,403206263,6665,9255,0.0,0.0
1969.470,196947,1,0.1,403564541,6665,9255,0.0,0.0
1969.480,196948,1,0.1,402952965,6665,9255,0.0,0.0
1969.490,196949,1,0.1,403499715,6665,9255,0.0,0.0
1969.500,196950,1,0.1,403267228,6665,9255,0.0,0.0
1969.510,196951,1,0.1,403125424,6665,9255,0.0,0.0
1969.520,196952,1,0.1,403131811,6665,9255,0.0,0.0
1969.530,196953,1,0.1,403512538,6665,9255,0.0,0.0
1969.540,196954,1,0.1,403341873,6665,9255,0.0,0.0
1969.550,196955,1,0.1,403465112,6665,9255,0.0,0.0
1969.560,196956,1,0.1,403163560,6665,9255,0.0,0.0
1969.570,196957,1,0.1,403593262,6665,9255,0.0,0.0
1969.580,196958,1,0.1,403050880,6665,9255,0.0,0.0
1969.590,196959,1,0.1,403171117,6665,9255,0.0,0.0
1969.600,196960,1,0.1,403207582,6665,9255,0.0,0.0
1969.610,196961,1,0.1,403218435,6665,9255,0.0,0.0
1969.620,196962,1,0.1,403162705,6665,9255,0.0,0.0
1969.630,196963,1,0.1,403769652,6665,9255,0.0,0.0
1969.640,196964,1,0.1,403091837,6665,9255,0.0,0.0
1969.650,196965,1,0.1,403511853,6665,9255,0.0,0.0
1969.660,196966,1,0.1,403839692,6665,9255,0.0,0.0
1969.670,196967,1,0.1,403741594,6665,9255,0.0,0.0
1969.680,196968,1,0.1,403446742,6665,9255,0.0,0.0
1969.690,196969,1,0.1,403589249,6665,9255,0.0,0.0
1969.700,196970,1,0.1,403632757,6665,9255,0.0,0.0
1969.710,196971,1,0.1,402951956,6665,9255,0.0,0.0
1969.720,196972,1,0.1,403434448,6665,9255,0.0,0.0
1969.730,196973,1,0.1,403455604,6665,9255,0.0,0.0
1969.740,196974,1,0.1,403044484,6665,9255,0.0,0.0
1969.750,196975,1,0.1,403476081,6665,9255,0.0,0.0
1969.760,196976,1,0.1,403523054,6665,9255,0.0,0.0
1969.770,196977,1,0.1,403353780,6665,9255,0.0,0.0
1969.780,196978,1,0.1,403352818,6665,9255,0.0,0.0
1969.790,196979,1,0.1,403160962,6665,9255,0.0,0.0
1969.800,196980,1,0.1,403353300,6665,9255,0.0,0.0
1969.810,196981,1,0.1,403389980,6665,9255,0.0,0.0
1969.820,196982,1,0.1,403192657,6665,9255,0.0,0.0
1969.830,196983,1,0.1,403388791,6665,9255,0.0,0.0
1969.840,196984,1,0.1,403734057,6665,9255,0.0,0.0
1969.850,196985,1,0.1,403489524,6665,9255,0.0,0.0
1969.860,196986,1,0.1,403623147,6665,9255,0.0,0.0
1969.870,196987,1,0.1,403336855,6665,9255,0.0,0.0
1969.880,196988,1,0.1,403420318,6665,9255,0.0,0.0
1969.890,196989,1,0.1,403031068,6665,9255,0.0,0.0
1969.900,196990,1,0.1,403466203,6665,9255,0.0,0.0
1969.910,196991,1,0.1,403048316,6665,9255,0.0,0.0
1969.920,196992,1,0.1,403154752,6665,9255,0.0,0.0
1969.930,196993,1,0.1,403301747,6665,9255,0.0,0.0
1969.940,196994,1,0.1,403584167,6665,9255,0.0,0.0
1969.950,196995,1,0.1,403488655,6665,9255,0.0,0.0
1969.960,196996,1,0.1,403890435,6665,9255,0.0,0.0
1969.970,196997,1,0.1,403631785,6665,9255,0.0,0.0
1969.980,196998,1,0.1,403892348,6665,9255,0.0,0.0
1969.990,196999,1,0.1,403528926,6665,9255,0.0,0.0
1970.000,197000,1,0.1,403491874,6665,9255,0.0,0.0
1970.010,197001,1,0.1,403861244,6665,9255,0.0,0.0
1970.020,197002,1,0.1,403490518,6665,9255,0.0,0.0
1970.030,197003,1,0.1,403517273,6665,9255,0.0,0.0
1970.040,197004,1,0.1,403413725,6665,9255,0.0,0.0
1970.050,197005,1,0.1,403133731,6665,9255,0.0,0.0
1970.060,197006,1,0.1,403420082,6665,9255,0.0,0.0
1970.070,197007,1,0.1,403260841,6665,9255,0.0,0.0
1970.080,197008,1,0.1,403442671,6665,9255,0.0,0.0
1970.090,197009,1,0.1,403538224,6665,9255,0.0,0.0
1970.100,197010,1,0.1,402987109,6665,9255,0.0,0.0
1970.110,197011,1,0.1,402968827,6665,9255,0.0,0.0
1970.120,197012,1,0.1,403209816,6665,9255,0.0,0.0
1970.130,197013,1,0.1,403028721,6665,9255,0.0,0.0
1970.140,197014,1,0.1,403696751,6665,9255,0.0,0.0
1970.150,197015,1,0.1,403204356,6665,9255,0.0,0.0
1970.160,197016,1,0.1,403565180,6665,9255,0.0,0.0
1970.170,197017,1,0.1,403404111,6665,9255,0.0,0.0
1970.180,197018,1,0.1,403526544,6665,9255,0.0,0.0
1970.190,197019,1,0.1,403396906,6665,9255,0.0,0.0
1970.200,197020,1,0.1,403116346,6665,9255,0.0,0.0
1970.210,197021,1,0.1,403380645,6665,9255,0.0,0.0
1970.220,197022,1,0.1,403561688,6665,9255,0.0,0.0
1970.230,197023,1,0.1,403735010,6665,9255,0.0,0.0
1970.240,197024,1,0.1,403731629,6665,9255,0.0,0.0
1970.250,197025,1,0.1,403093915,6665,9255,0.0,0.0
1970.260,197026,1,0.1,403475057,6665,9255,0.0,0.0
1970.270,197027,1,0.1,403121058,6665,9255,0.0,0.0
1970.280,197028,1,0.1,403477066,6665,9255,0.0,0.0
1970.290,197029,1,0.1,403384209,6665,9255,0.0,0.0
1970.300,197030,1,0.1,403303213,6665,9255,0.0,0.0
1970.310,197031,1,0.1,403267378,6665,9255,0.0,0.0
1970.320,197032,1,0.1,403422672,6665,9255,0.0,0.0
1970.330,197033,1,0.1,403072145,6665,9255,0.0,0.0
1970.340,197034,1,0.1,403738007,6665,9255,0.0,0.0
1970.350,197035,1,0.1,403272448,6665,9255,0.0,0.0
1970.360,197036,1,0.1,403800805,6665,9255,0.0,0.0
1970.370,197037,1,0.1,403616050,6665,9255,0.0,0.0
1970.380,197038,1,0.1,403227904,6665,9255,0.0,0.0
1970.390,197039,1,0.1,403562188,6665,9255,0.0,0.0
1970.400,197040,1,0.1,403166970,6665,9255,0.0,0.0
1970.410,197041,1,0.1,403661709,6665,9255,0.0,0.0
1970.420,197042,1,0.1,403743037,6665,9255,0.0,0.0
1970.430,197043,1,0.1,404086085,6665,9255,0.0,0.0
1970.440,197044,1,0.1,403349741,6665,9255,0.0,0.0
1970.450,197045,1,0.1,403109911,6665,9255,0.0,0.0
1970.460,197046,1,0.1,403601609,6665,9255,0.0,0.0
1970.470,197047,1,0.1,403894932,6665,9255,0.0,0.0
1970.480,197048,1,0.1,403544519,6665,9255,0.0,0.0
1970.490,197049,1,0.1,403187116,6665,9255,0.0,0.0
1970.500,197050,1,0.1,403462304,6665,9255,0.0,0.0
1970.510,197051,1,0.1,403363028,6665,9255,0.0,0.0
1970.520,197052,1,0.1,403257829,6665,9255,0.0,0.0
1970.530,197053,1,0.1,403359152,6665,9255,0.0,0.0
1970.540,197054,1,0.1,403287182,6665,9255,0.0,0.0
1970.550,197055,1,0.1,403372868,6665,9255,0.0,0.0
1970.560,197056,1,0.1,403946197,6665,9255,0.0,0.0
1970.570,197057,1,0.1,403731749,6665,9255,0.0,0.0
1970.580,197058,1,0.1,403538262,6665,9255,0.0,0.0
1970.590,197059,1,0.1,403796760,6665,9255,0.0,0.0
1970.600,197060,1,0.1,403333162,6665,9255,0.0,0.0
1970.610,197061,1,0.1,403166124,6665,9255,0.0,0.0
1970.620,197062,1,0.1,403066823,6665,9255,0.0,0.0
1970.630,197063,1,0.1,403467470,6665,9255,0.0,0.0
1970.640,197064,1,0.1,403489301,6665,9255,0.0,0.0
1970.650,197065,1,0.1,403519179,6665,9255,0.0,0.0
1970.660,197066,1,0.1,403583197,6665,9255,0.0,0.0
1970.670,197067,1,0.1,404035078,6665,9255,0.0,0.0
1970.680,197068,1,0.1,403350763,6665,9255,0.0,0.0
1970.690,197069,1,0.1,403428436,6665,9255,0.0,0.0
1970.700,197070,1,0.1,403428393,6665,9255,0.0,0.0
1970.710,197071,1,0.1,402872301,6665,9255,0.0,0.0
1970.720,197072,1,0.1,403288270,6665,9255,0.0,0.0
1970.730,197073,1,0.1,403466257,6665,9255,0.0,0.0
1970.740,197074,1,0.1,403185979,6665,9255,0.0,0.0
1970.750,197075,1,0.1,402828820,6665,9255,0.0,0.0
1970.760,197076,1,0.1,403327259,6665,9255,0.0,0.0
1970.770,197077,1,0.1,403289336,6665,9255,0.0,0.0
1970.780,197078,1,0.1,403383612,6665,9255,0.0,0.0
1970.790,197079,1,0.1,403236123,6665,9255,0.0,0.0
1970.800,197080,1,0.1,403244054,6665,9255,0.0,0.0
1970.810,197081,1,0.1,403471865,6665,9255,0.0,0.0
1970.820,197082,1,0.1,403138030,6665,9255,0.0,0.0
1970.830,197083,1,0.1,403630448,6665,9255,0.0,0.0
1970.840,197084,1,0.1,403053454,6665,9255,0.0,0.0
1970.850,197085,1,0.1,403098212,6665,9255,0.0,0.0
1970.860,197086,1,0.1,402852377,6665,9255,0.0,0.0
1970.870,197087,1,0.1,402838190,6665,9255,0.0,0.0
1970.880,197088,1,0.1,403418725,6665,9255,0.0,0.0
1970.890,197089,1,0.1,403406352,6665,9255,0.0,0.0
1970.900,197090,1,0.1,403322041,6665,9255,0.0,0.0
1970.910,197091,1,0.1,402967012,6665,9255,0.0,0.0
1970.920,197092,1,0.1,403416633,6665,9255,0.0,0.0
1970.930,197093,1,0.1,403094737,6665,9255,0.0,0.0
1970.940,197094,1,0.1,403002790,6665,9255,0.0,0.0
1970.950,197095,1,0.1,402834740,6665,9255,0.0,0.0
1970.960,197096,1,0.1,403304857,6665,9255,0.0,0.0
1970.970,197097,1,0.1,403787961,6665,9255,0.0,0.0
1970.980,197098,1,0.1,403147329,6665,9255,0.0,0.0
1970.990,197099,1,0.1,403299126,6665,9255,0.0,0.0
1971.000,197100,1,0.1,403429478,6665,9255,0.0,0.0
1971.010,197101,1,0.1,403733227,6665,9255,0.0,0.0
1971.020,197102,1,0.1,403615201,6665,9255,0.0,0.0
1971.030,197103,1,0.1,403656267,6665,9255,0.0,0.0
1971.040,197104,1,0.1,403912541,6665,9255,0.0,0.0
1971.050,197105,1,0.1,403196480,6665,9255,0.0,0.0
1971.060,197106,1,0.1,403668348,6665,9255,0.0,0.0
1971.070,197107,1,0.1,404040040,6665,9255,0.0,0.0
1971.080,197108,1,0.1,403812704,6665,9255,0.0,0.0
1971.090,197109,1,0.1,403842848,6665,9255,0.0,0.0
1971.100,197110,1,0.1,403934047,6665,9255,0.0,0.0
1971.110,197111,1,0.1,403626116,6665,9255,0.0,0.0
1971.120,197112,1,0.1,403724143,6665,9255,0.0,0.0
1971.130,197113,1,0.1,404098492,6665,9255,0.0,0.0
1971.140,197114,1,0.1,403953816,6665,9255,0.0,0.0
1971.150,197115,1,0.1,404235777,6665,9255,0.0,0.0
1971.160,197116,1,0.1,403829496,6665,9255,0.0,0.0
1971.170,197117,1,0.1,404399617,6665,9255,0.0,0.0
1971.180,197118,1,0.1,403816114,6665,9255,0.0,0.0
1971.190,197119,1,0.1,403600856,6665,9255,0.0,0.0
1971.200,197120,1,0.1,403710810,6665,9255,0.0,0.0
1971.210,197121,1,0.1,403802614,6665,9255,0.0,0.0
1971.220,197122,1,0.1,403989623,6665,9255,0.0,0.0
1971.230,197123,1,0.1,403926207,6665,9255,0.0,0.0
1971.240,197124,1,0.1,403896822,6665,9255,0.0,0.0
1971.250,197125,1,0.1,403730999,6665,9255,0.0,0.0
1971.260,197126,1,0.1,403877919,6665,9255,0.0,0.0
1971.270,197127,1,0.1,403571267,6665,9255,0.0,0.0
1971.280,197128,1,0.1,403851669,6665,9255,0.0,0.0
1971.290,197129,1,0.1,403636543,6665,9255,0.0,0.0
1971.300,197130,1,0.1,404343497,6665,9255,0.0,0.0
1971.310,197131,1,0.1,403765408,6665,9255,0.0,0.0
1971.320,197132,1,0.1,403665643,6665,9255,0.0,0.0
1971.330,197133,1,0.1,403440901,6665,9255,0.0,0.0
1971.340,197134,1,0.1,403920072,6665,9255,0.0,0.0
1971.350,197135,1,0.1,403469313,6665,9255,0.0,0.0
1971.360,197136,1,0.1,403946127,6665,9255,0.0,0.0
1971.370,197137,1,0.1,403657982,6665,9255,0.0,0.0
1971.380,197138,1,0.1,403635369,6665,9255,0.0,0.0
1971.390,197139,1,0.1,403951839,6665,9255,0.0,0.0
1971.400,197140,1,0.1,404013939,6665,9255,0.0,0.0
1971.410,197141,1,0.1,403519478,6665,9255,0.0,0.0
1971.420,197142,1,0.1,403680567,6665,9255,0.0,0.0
1971.430,197143,1,0.1,403264702,6665,9255,0.0,0.0
1971.440,197144,1,0.1,403308975,6665,9255,0.0,0.0
1971.450,197145,1,0.1,403049627,6665,9255,0.0,0.0
1971.460,197146,1,0.1,402965457,6665,9255,0.0,0.0
1971.470,197147,1,0.1,403502859,6665,9255,0.0,0.0
1971.480,197148,1,0.1,403194737,6665,9255,0.0,0.0
1971.490,197149,1,0.1,403397084,6665,9255,0.0,0.0
1971.500,197150,1,0.1,403437922,6665,9255,0.0,0.0
1971.510,197151,1,0.1,403229952,6665,9255,0.0,0.0
1971.520,197152,1,0.1,403383004,6665,9255,0.0,0.0
1971.530,197153,1,0.1,402891431,6665,9255,0.0,0.0
1971.540,197154,1,0.1,402969407,6665,9255,0.0,0.0
1971.550,197155,1,0.1,402998174,6665,9255,0.0,0.0
1971.560,197156,1,0.1,402962638,6665,9255,0.0,0.0
1971.570,197157,1,0.1,403334900,6665,9255,0.0,0.0
1971.580,197158,1,0.1,403305373,6665,9255,0.0,0.0
1971.590,197159,1,0.1,403600714,6665,9255,0.0,0.0
1971.600,197160,1,0.1,402956346,6665,9255,0.0,0.0
1971.610,197161,1,0.1,403135307,6665,9255,0.0,0.0
1971.620,197162,1,0.1,403187215,6665,9255,0.0,0.0
1971.630,197163,1,0.1,403023466,6665,9255,0.0,0.0
1971.640,197164,1,0.1,403183315,6665,9255,0.0,0.0
1971.650,197165,1,0.1,403253202,6665,9255,0.0,0.0
1971.660,197166,1,0.1,403203453,6665,9255,0.0,0.0
1971.670,197167,1,0.1,403256620,6665,9255,0.0,0.0
1971.680,197168,1,0.1,402774783,6665,9255,0.0,0.0
1971.690,197169,1,0.1,403503278,6665,9255,0.0,0.0
1971.700,197170,1,0.1,402861948,6665,9255,0.0,0.0
1971.710,197171,1,0.1,403163590,6665,9255,0.0,0.0
1971.720,197172,1,0.1,403234199,6665,9255,0.0,0.0
1971.730,197173,1,0.1,403189207,6665,9255,0.0,0.0
1971.740,197174,1,0.1,403189337,6665,9255,0.0,0.0
1971.750,197175,1,0.1,402859782,6665,9255,0.0,0.0
1971.760,197176,1,0.1,403213890,6665,9255,0.0,0.0
1971.770,197177,1,0.1,402952469,6665,9255,0.0,0.0
1971.780,197178,1,0.1,403188770,6665,9255,0.0,0.0
1971.790,197179,1,0.1,403481410,6665,9255,0.0,0.0
1971.800,197180,1,0.1,403410405,6665,9255,0.0,0.0
1971.810,197181,1,0.1,403597720,6665,9255,0.0,0.0
1971.820,197182,1,0.1,403418510,6665,9255,0.0,0.0
1971.830,197183,1,0.1,403066985,6665,9255,0.0,0.0
1971.840,197184,1,0.1,403388037,6665,9255,0.0,0.0
1971.850,197185,1,0.1,403343719,6665,9255,0.0,0.0
1971.860,197186,1,0.1,403146154,6665,9255,0.0,0.0
1971.870,197187,1,0.1,403162794,6665,9255,0.0,0.0
1971.880,197188,1,0.1,403276570,6665,9255,0.0,0.0
1971.890,197189,1,0.1,403647975,6665,9255,0.0,0.0
1971.900,197190,1,0.1,403202959,6665,9255,0.0,0.0
1971.910,197191,1,0.1,403307892,6665,9255,0.0,0.0
1971.920,197192,1,0.1,402918627,6665,9255,0.0,0.0
1971.930,197193,1,0.1,402866889,6665,9255,0.0,0.0
1971.940,197194,1,0.1,403099611,6665,9255,0.0,0.0
1971.950,197195,1,0.1,403051042,6665,9255,0.0,0.0
1971.960,197196,1,0.1,403255957,6665,9255,0.0,0.0
1971.970,197197,1,0.1,402976709,6665,9255,0.0,0.0
1971.980,197198,1,0.1,403671943,6665,9255,0.0,0.0
1971.990,197199,1,0.1,403078591,6665,9255,0.0,0.0
1972.000,197200,1,0.1,403195865,6665,9255,0.0,0.0
1972.010,197201,1,0.1,402942697,6665,9255,0.0,0.0
1972.020,197202,1,0.1,403413537,6665,9255,0.0,0.0
1972.030,197203,1,0.1,403272176,6665,9255,0.0,0.0
1972.040,197204,1,0.1,403404573,6665,9255,0.0,0.0
1972.050,197205,1,0.1,402883261,6665,9255,0.0,0.0
1972.060,197206,1,0.1,402988398,6665,9255,0.0,0.0
1972.070,197207,1,0.1,403314966,6665,9255,0.0,0.0
1972.080,197208,1,0.1,403378247,6665,9255,0.0,0.0
1972.090,197209,1,0.1,403086844,6665,9255,0.0,0.0
1972.100,197210,1,0.1,403126977,6665,9255,0.0,0.0
1972.110,197211,1,0.1,403514006,6665,9255,0.0,0.0
1972.120,197212,1,0.1,403783869,6665,9255,0.0,0.0
1972.130,197213,1,0.1,403085728,6665,9255,0.0,0.0
1972.140,197214,1,0.1,403370255,6665,9255,0.0,0.0
1972.150,197215,1,0.1,403106772,6665,9255,0.0,0.0
1972.160,197216,1,0.1,402580066,6665,9255,0.0,0.0
1972.170,197217,1,0.1,403020483,6665,9255,0.0,0.0
1972.180,197218,1,0.1,403023776,6665,9255,0.0,0.0
1972.190,197219,1,0.1,403511705,6665,9255,0.0,0.0
1972.200,197220,1,0.1,403227787,6665,9255,0.0,0.0
1972.210,197221,1,0.1,403176218,6665,9255,0.0,0.0
1972.220,197222,1,0.1,403161352,6665,9255,0.0,0.0
1972.230,197223,1,0.1,403389023,6665,9255,0.0,0.0
1972.240,197224,1,0.1,403238796,6665,9255,0.0,0.0
1972.250,197225,1,0.1,403440987,6665,9255,0.0,0.0
1972.260,197226,1,0.1,403293074,6665,9255,0.0,0.0
1972.270,197227,1,0.1,403084277,6665,9255,0.0,0.0
1972.280,197228,1,0.1,403061519,6665,9255,0.0,0.0
1972.290,197229,1,0.1,403612458,6665,9255,0.0,0.0
1972.300,197230,1,0.1,403268162,6665,9255,0.0,0.0
1972.310,197231,1,0.1,402972610,6665,9255,0.0,0.0
1972.320,197232,1,0.1,402848463,6665,9255,0.0,0.0
1972.330,197233,1,0.1,403022740,6665,9255,0.0,0.0
1972.340,197234,1,0.1,403277752,6665,9255,0.0,0.0
1972.350,197235,1,0.1,403461852,6665,9255,0.0,0.0
1972.360,197236,1,0.1,403114648,6665,9255,0.0,0.0
1972.370,197237,1,0.1,402972625,6665,9255,0.0,0.0
1972.380,197238,1,0.1,403297650,6665,9255,0.0,0.0
1972.390,197239,1,0.1,403369682,6665,9255,0.0,0.0
1972.400,197240,1,0.1,403077429,6665,9255,0.0,0.0
1972.410,197241,1,0.1,403387253,6665,9255,0.0,0.0
1972.420,197242,1,0.1,403184583,6665,9255,0.0,0.0
1972.430,197243,1,0.1,403458785,6665,9255,0.0,0.0
1972.440,197244,1,0.1,403485305,6665,9255,0.0,0.0
1972.450,197245,1,0.1,403266032,6665,9255,0.0,0.0
1972.460,197246,1,0.1,402991302,6665,9255,0.0,0.0
1972.470,197247,1,0.1,403383083,6665,9255,0.0,0.0
1972.480,197248,1,0.1,402952810,6665,9255,0.0,0.0
1972.490,197249,1,0.1,403304138,6665,9255,0.0,0.0
1972.500,197250,1,0.1,402634927,6665,9255,0.0,0.0
1972.510,197251,1,0.1,403042074,6665,9255,0.0,0.0
1972.520,197252,1,0.1,402771430,6665,9255,0.0,0.0
1972.530,197253,1,0.1,402786288,6665,9255,0.0,0.0
1972.540,197254,1,0.1,402909965,6665,9255,0.0,0.0
1972.550,197255,1,0.1,402909571,6665,9255,0.0,0.0
1972.560,197256,1,0.1,403086286,6665,9255,0.0,0.0
1972.570,197257,1,0.1,402944059,6665,9255,0.0,0.0
1972.580,197258,1,0.1,403379729,6665,9255,0.0,0.0
1972.590,197259,1,0.1,403289780,6665,9255,0.0,0.0
1972.600,197260,1,0.1,403485057,6665,9255,0.0,0.0
1972.610,197261,1,0.1,403547819,6665,9255,0.0,0.0
1972.620,197262,1,0.1,402877810,6665,9255,0.0,0.0
1972.630,197263,1,0.1,402809457,6665,9255,0.0,0.0
1972.640,197264,1,0.1,403150745,6665,9255,0.0,0.0
1972.650,197265,1,0.1,402871861,6665,9255,0.0,0.0
1972.660,197266,1,0.1,403274058,6665,9255,0.0,0.0
1972.670,197267,1,0.1,403047736,6665,9255,0.0,0.0
1972.680,197268,1,0.1,402555918,6665,9255,0.0,0.0
1972.690,197269,1,0.1,403410789,6665,9255,0.0,0.0
1972.700,197270,1,0.1,403455059,6665,9255,0.0,0.0
1972.710,197271,1,0.1,403334915,6665,9255,0.0,0.0
1972.720,197272,1,0.1,403110815,6665,9255,0.0,0.0
1972.730,197273,1,0.1,403277049,6665,9255,0.0,0.0
1972.740,197274,1,0.1,403055560,6665,9255,0.0,0.0
1972.750,197275,1,0.1,402584587,6665,9255,0.0,0.0
1972.760,197276,1,0.1,403035704,6665,9255,0.0,0.0
1972.770,197277,1,0.1,403049465,6665,9255,0.0,0.0
1972.780,197278,1,0.1,402861254,6665,9255,0.0,0.0
1972.790,197279,1,0.1,402696473,6665,9255,0.0,0.0
1972.800,197280,1,0.1,403004515,6665,9255,0.0,0.0
1972.810,197281,1,0.1,403327638,6665,9255,0.0,0.0
1972.820,197282,1,0.1,402795533,6665,9255,0.0,0.0
1972.830,197283,1,0.1,403239401,6665,9255,0.0,0.0
1972.840,197284,1,0.1,403175556,6665,9255,0.0,0.0
1972.850,197285,1,0.1,402946169,6665,9255,0.0,0.0
1972.860,197286,1,0.1,403425210,6665,9255,0.0,0.0
1972.870,197287,1,0.1,403067148,6665,9255,0.0,0.0
1972.880,197288,1,0.1,403043402,6665,9255,0.0,0.0
1972.890,197289,1,0.1,402562268,6665,9255,0.0,0.0
1972.900,197290,1,0.1,403093751,6665,9255,0.0,0.0
1972.910,197291,1,0.1,403128382,6665,9255,0.0,0.0
1972.920,197292,1,0.1,403007963,6665,9255,0.0,0.0
1972.930,197293,1,0.1,403042832,6665,9255,0.0,0.0
1972.940,197294,1,0.1,403082281,6665,9255,0.0,0.0
1972.950,197295,1,0.1,403470973,6665,9255,0.0,0.0
1972.960,197296,1,0.1,403341364,6665,9255,0.0,0.0
1972.970,197297,1,0.1,403510118,6665,9255,0.0,0.0
1972.980,197298,1,0.1,402953942,6665,9255,0.0,0.0
1972.990,197299,1,0.1,402851087,6665,9255,0.0,0.0
1973.000,197300,1,0.1,403043000,6665,9255,0.0,0.0
1973.010,197301,1,0.1,403298344,6665,9255,0.0,0.0
1973.020,197302,1,0.1,403121712,6665,9255,0.0,0.0
1973.030,197303,1,0.1,403376310,6665,9255,0.0,0.0
1973.040,197304,1,0.1,403167339,6665,9255,0.0,0.0
1973.050,197305,1,0.1,403455266,6665,9255,0.0,0.0
1973.060,197306,1,0.1,403370862,6665,9255,0.0,0.0
1973.070,197307,1,0.1,403000068,6665,9255,0.0,0.0
1973.080,197308,1,0.1,403018833,6665,9255,0.0,0.0
1973.090,197309,1,0.1,403029190,6665,9255,0.0,0.0
1973.100,197310,1,0.1,403322105,6665,9255,0.0,0.0
1973.110,197311,1,0.1,403289641,6665,9255,0.0,0.0
1973.120,197312,1,0.1,403406417,6665,9255,0.0,0.0
1973.130,197313,1,0.1,402912622,6665,9255,0.0,0.0
1973.140,197314,1,0.1,403063766,6665,9255,0.0,0.0
1973.150,197315,1,0.1,403168569,6665,9255,0.0,0.0
1973.160,197316,1,0.1,403027749,6665,9255,0.0,0.0
1973.170,197317,1,0.1,403197388,6665,9255,0.0,0.0
1973.180,197318,1,0.1,403294766,6665,9255,0.0,0.0
1973.190,197319,1,0.1,403553513,6665,9255,0.0,0.0
1973.200,197320,1,0.1,403289674,6665,9255,0.0,0.0
1973.210,197321,1,0.1,402894073,6665,9255,0.0,0.0
1973.220,197322,1,0.1,403317938,6665,9255,0.0,0.0
1973.230,197323,1,0.1,402970811,6665,9255,0.0,0.0
1973.240,197324,1,0.1,403083126,6665,9255,0.0,0.0
1973.250,197325,1,0.1,403147857,6665,9255,0.0,0.0
1973.260,197326,1,0.1,403433214,6665,9255,0.0,0.0
1973.270,197327,1,0.1,403200993,6665,9255,0.0,0.0
1973.280,197328,1,0.1,403532245,6665,9255,0.0,0.0
1973.290,197329,1,0.1,403349733,6665,9255,0.0,0.0
1973.300,197330,1,0.1,403096629,6665,9255,0.0,0.0
1973.310,197331,1,0.1,403103028,6665,9255,0.0,0.0
1973.320,197332,1,0.1,403136046,6665,9255,0.0,0.0
1973.330,197333,1,0.1,403344099,6665,9255,0.0,0.0
1973.340,197334,1,0.1,402959194,6665,9255,0.0,0.0
1973.350,197335,1,0.1,403445331,6665,9255,0.0,0.0
1973.360,197336,1,0.1,403460088,6665,9255,0.0,0.0
1973.370,197337,1,0.1,403228254,6665,9255,0.0,0.0
1973.380,197338,1,0.1,403167496,6665,9255,0.0,0.0
1973.390,197339,1,0.1,403179766,6665,9255,0.0,0.0
1973.400,197340,1,0.1,403027480,6665,9255,0.0,0.0
1973.410,197341,1,0.1,403065428,6665,9255,0.0,0.0
1973.420,197342,1,0.1,403097223,6665,9255,0.0,0.0
1973.430,197343,1,0.1,402814268,6665,9255,0.0,0.0
