Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
1721.180,172118,2,0.1,-13468623,6893,9235,0.0,0.0
1721.190,172119,2,0.1,-20059904,6893,9235,0.0,0.0
1721.200,172120,2,0.1,-20715824,6893,9235,0.0,0.0
1721.210,172121,2,0.1,-34617463,6893,9235,0.0,0.0
1721.220,172122,2,0.1,-38861952,6893,9235,0.0,0.0
1721.230,172123,2,0.1,7202013,6893,9235,0.0,0.0
1721.240,172124,2,0.1,6010852,6893,9235,0.0,0.0
1721.250,172125,2,0.1,-9304775,6893,9235,0.0,0.0
1721.260,172126,2,0.1,-19529131,6893,9235,0.0,0.0
1721.270,172127,2,0.1,-10328889,6893,9235,0.0,0.0
1721.280,172128,2,0.1,-10212445,6893,9235,0.0,0.0
1721.290,172129,2,0.1,-18959701,6893,9235,0.0,0.0
1721.300,172130,2,0.1,-478377,6893,9235,0.0,0.0
1721.310,172131,2,0.1,-32867973,6893,9235,0.0,0.0
1721.320,172132,2,0.1,-37344652,6893,9235,0.0,0.0
1721.330,172133,2,0.1,-12157558,6893,9235,0.0,0.0
1721.340,172134,2,0.1,7589882,6893,9235,0.0,0.0
1721.350,172135,2,0.1,-6989007,6893,9235,0.0,0.0
1721.360,172136,2,0.1,-16426852,6893,9235,0.0,0.0
1721.370,172137,2,0.1,-17974850,6893,9235,0.0,0.0
1721.380,172138,2,0.1,27230574,6893,9235,0.0,0.0
1721.390,172139,2,0.1,6875767,6893,9235,0.0,0.0
1721.400,172140,2,0.1,-24391482,6893,9235,0.0,0.0
1721.410,172141,2,0.1,-2274908,6893,9235,0.0,0.0
1721.420,172142,2,0.1,2928172,6893,9235,0.0,0.0
1721.430,172143,2,0.1,-1900229,6893,9235,0.0,0.0
1721.440,172144,2,0.1,-2472705,6893,9235,0.0,0.0
1721.450,172145,2,0.1,-24410277,6893,9235,0.0,0.0
1721.460,172146,2,0.1,-2091979,6893,9235,0.0,0.0
1721.470,172147,2,0.1,-12461166,6893,9235,0.0,0.0
1721.480,172148,2,0.1,9241652,6893,9235,0.0,0.0
1721.490,172149,2,0.1,7364998,6893,9235,0.0,0.0
1721.500,172150,2,0.1,-11688810,6893,9235,0.0,0.0
1721.510,172151,2,0.1,-20530345,6893,9235,0.0,0.0
1721.520,172152,2,0.1,-9581387,6893,9235,0.0,0.0
1721.530,172153,2,0.1,-15851419,6893,9235,0.0,0.0
1721.540,172154,2,0.1,-2067250,6893,9235,0.0,0.0
1721.550,172155,2,0.1,-24294809,6893,9235,0.0,0.0
1721.560,172156,2,0.1,-11657783,6893,9235,0.0,0.0
1721.570,172157,2,0.1,6058138,6893,9235,0.0,0.0
1721.580,172158,2,0.1,15860571,6893,9235,0.0,0.0
1721.590,172159,2,0.1,-8028850,6893,9235,0.0,0.0
1721.600,172160,2,0.1,-12952482,6893,9235,0.0,0.0
1721.610,172161,2,0.1,4322993,6893,9235,0.0,0.0
1721.620,172162,2,0.1,-2438166,6893,9235,0.0,0.0
1721.630,172163,2,0.1,-14211639,6893,9235,0.0,0.0
1721.640,172164,2,0.1,-1627861,6893,9235,0.0,0.0
1721.650,172165,2,0.1,-20354898,6893,9235,0.0,0.0
1721.660,172166,2,0.1,12079871,6893,9235,0.0,0.0
1721.670,172167,2,0.1,-3303560,6893,9235,0.0,0.0
1721.680,172168,2,0.1,-8227939,6893,9235,0.0,0.0
1721.690,172169,2,0.1,18773787,6893,9235,0.0,0.0
1721.700,172170,2,0.1,-12770854,6893,9235,0.0,0.0
1721.710,172171,2,0.1,-1351401,6893,9235,0.0,0.0
1721.720,172172,2,0.1,-20246765,6893,9235,0.0,0.0
1721.730,172173,2,0.1,-120136,6893,9235,0.0,0.0
1721.740,172174,2,0.1,11206640,6893,9235,0.0,0.0
1721.750,172175,2,0.1,-3428574,6893,9235,0.0,0.0
1721.760,172176,2,0.1,-11532997,6893,9235,0.0,0.0
1721.770,172177,2,0.1,11380986,6893,9235,0.0,0.0
1721.780,172178,2,0.1,-3781776,6893,9235,0.0,0.0
1721.790,172179,2,0.1,-8600659,6893,9235,0.0,0.0
1721.800,172180,2,0.1,-329954,6893,9235,0.0,0.0
1721.810,172181,2,0.1,10149522,6893,9235,0.0,0.0
1721.820,172182,2,0.1,-691037,6893,9235,0.0,0.0
1721.830,172183,2,0.1,4667560,6893,9235,0.0,0.0
1721.840,172184,2,0.1,22358593,6893,9235,0.0,0.0
1721.850,172185,2,0.1,6122691,6893,9235,0.0,0.0
1721.860,172186,2,0.1,-6200347,6893,9235,0.0,0.0
1721.870,172187,2,0.1,8303031,6893,9235,0.0,0.0
1721.880,172188,2,0.1,-5292560,6893,9235,0.0,0.0
1721.890,172189,2,0.1,-508811,6893,9235,0.0,0.0
1721.900,172190,2,0.1,9820898,6893,9235,0.0,0.0
1721.910,172191,2,0.1,-25623468,6893,9235,0.0,0.0
1721.920,172192,2,0.1,-17399112,6893,9235,0.0,0.0
1721.930,172193,2,0.1,7498301,6893,9235,0.0,0.0
1721.940,172194,2,0.1,1552941,6893,9235,0.0,0.0
1721.950,172195,2,0.1,25504450,6893,9235,0.0,0.0
1721.960,172196,2,0.1,-22086776,6893,9235,0.0,0.0
1721.970,172197,2,0.1,43037648,6893,9235,0.0,0.0
1721.980,172198,2,0.1,14720082,6893,9235,0.0,0.0
1721.990,172199,2,0.1,-13978244,6893,9235,0.0,0.0
1722.000,172200,2,0.1,-17051223,6893,9235,0.0,0.0
1722.010,172201,2,0.1,279844,6893,9235,0.0,0.0
1722.020,172202,2,0.1,24115946,6893,9235,0.0,0.0
1722.030,172203,2,0.1,-11628764,6893,9235,0.0,0.0
1722.040,172204,2,0.1,-3263497,6893,9235,0.0,0.0
1722.050,172205,2,0.1,26365731,6893,9235,0.0,0.0
1722.060,172206,2,0.1,-13004260,6893,9235,0.0,0.0
1722.070,172207,2,0.1,-6306149,6893,9235,0.0,0.0
1722.080,172208,2,0.1,-3265532,6893,9235,0.0,0.0
1722.090,172209,2,0.1,-7340838,6893,9235,0.0,0.0
1722.100,172210,2,0.1,-29615649,6893,9235,0.0,0.0
1722.110,172211,2,0.1,-3738965,6893,9235,0.0,0.0
1722.120,172212,2,0.1,2106646,6893,9235,0.0,0.0
1722.130,172213,2,0.1,12165178,6893,9235,0.0,0.0
1722.140,172214,2,0.1,8184608,6893,9235,0.0,0.0
1722.150,172215,2,0.1,-5303640,6893,9235,0.0,0.0
1722.160,172216,2,0.1,-9099262,6893,9235,0.0,0.0
1722.170,172217,2,0.1,-17454984,6893,9235,0.0,0.0
1722.180,172218,2,0.1,10702968,6893,9235,0.0,0.0
1722.190,172219,2,0.1,-12465779,6893,9235,0.0,0.0
1722.200,172220,2,0.1,1195473,6893,9235,0.0,0.0
1722.210,172221,2,0.1,-2764350,6893,9235,0.0,0.0
1722.220,172222,2,0.1,-1362896,6893,9235,0.0,0.0
1722.230,172223,2,0.1,-17138186,6893,9235,0.0,0.0
1722.240,172224,2,0.1,9716463,6893,9235,0.0,0.0
1722.250,172225,2,0.1,-3910243,6893,9235,0.0,0.0
1722.260,172226,2,0.1,-23490958,6893,9235,0.0,0.0
1722.270,172227,2,0.1,-12972663,6893,9235,0.0,0.0
1722.280,172228,2,0.1,-17803625,6893,9235,0.0,0.0
1722.290,172229,2,0.1,-26024389,6893,9235,0.0,0.0
1722.300,172230,2,0.1,8436539,6893,9235,0.0,0.0
1722.310,172231,2,0.1,-4759535,6893,9235,0.0,0.0
1722.320,172232,2,0.1,-13809992,6893,9235,0.0,0.0
1722.330,172233,2,0.1,20886715,6893,9235,0.0,0.0
1722.340,172234,2,0.1,13821646,6893,9235,0.0,0.0
1722.350,172235,2,0.1,830199,6893,9235,0.0,0.0
1722.360,172236,2,0.1,-4015391,6893,9235,0.0,0.0
1722.370,172237,2,0.1,-12426410,6893,9235,0.0,0.0
1722.380,172238,2,0.1,-7538361,6893,9235,0.0,0.0
1722.390,172239,2,0.1,10307990,6893,9235,0.0,0.0
1722.400,172240,2,0.1,11249971,6893,9235,0.0,0.0
1722.410,172241,2,0.1,-27819543,6893,9235,0.0,0.0
1722.420,172242,2,0.1,-2269188,6893,9235,0.0,0.0
1722.430,172243,2,0.1,22068081,6893,9235,0.0,0.0
1722.440,172244,2,0.1,2191226,6893,9235,0.0,0.0
1722.450,172245,2,0.1,2023415,6893,9235,0.0,0.0
1722.460,172246,2,0.1,-5219232,6893,9235,0.0,0.0
1722.470,172247,2,0.1,-143007,6893,9235,0.0,0.0
1722.480,172248,2,0.1,-7914587,6893,9235,0.0,0.0
1722.490,172249,2,0.1,4029922,6893,9235,0.0,0.0
1722.500,172250,2,0.1,-5774802,6893,9235,0.0,0.0
1722.510,172251,2,0.1,4451019,6893,9235,0.0,0.0
1722.520,172252,2,0.1,951256,6893,9235,0.0,0.0
1722.530,172253,2,0.1,20130778,6893,9235,0.0,0.0
1722.540,172254,2,0.1,-22853609,6893,9235,0.0,0.0
1722.550,172255,2,0.1,-3277267,6893,9235,0.0,0.0
1722.560,172256,2,0.1,4642751,6893,9235,0.0,0.0
1722.570,172257,2,0.1,2700977,6893,9235,0.0,0.0
1722.580,172258,2,0.1,-1722592,6893,9235,0.0,0.0
1722.590,172259,2,0.1,-23327246,6893,9235,0.0,0.0
1722.600,172260,2,0.1,-15849690,6893,9235,0.0,0.0
1722.610,172261,2,0.1,-10396841,6893,9235,0.0,0.0
1722.620,172262,2,0.1,17568509,6893,9235,0.0,0.0
1722.630,172263,2,0.1,-6717890,6893,9235,0.0,0.0
1722.640,172264,2,0.1,-2050379,6893,9235,0.0,0.0
1722.650,172265,2,0.1,-6967119,6893,9235,0.0,0.0
1722.660,172266,2,0.1,-10654471,6893,9235,0.0,0.0
1722.670,172267,2,0.1,-4518063,6893,9235,0.0,0.0
1722.680,172268,2,0.1,-23925293,6893,9235,0.0,0.0
1722.690,172269,2,0.1,-8825621,6893,9235,0.0,0.0
1722.700,172270,2,0.1,2352703,6893,9235,0.0,0.0
1722.710,172271,2,0.1,19746816,6893,9235,0.0,0.0
1722.720,172272,2,0.1,8021565,6893,9235,0.0,0.0
1722.730,172273,2,0.1,13057386,6893,9235,0.0,0.0
1722.740,172274,2,0.1,-4834511,6893,9235,0.0,0.0
1722.750,172275,2,0.1,-10402404,6893,9235,0.0,0.0
1722.760,172276,2,0.1,-3309461,6893,9235,0.0,0.0
1722.770,172277,2,0.1,13729591,6893,9235,0.0,0.0
1722.780,172278,2,0.1,30626729,6893,9235,0.0,0.0
1722.790,172279,2,0.1,7093877,6893,9235,0.0,0.0
1722.800,172280,2,0.1,-3236349,6893,9235,0.0,0.0
1722.810,172281,2,0.1,-5985318,6893,9235,0.0,0.0
1722.820,172282,2,0.1,16475679,6893,9235,0.0,0.0
1722.830,172283,2,0.1,-1682065,6893,9235,0.0,0.0
1722.840,172284,2,0.1,5963809,6893,9235,0.0,0.0
1722.850,172285,2,0.1,-27535576,6893,9235,0.0,0.0
1722.860,172286,2,0.1,27179012,6893,9235,0.0,0.0
1722.870,172287,2,0.1,-12092473,6893,9235,0.0,0.0
1722.880,172288,2,0.1,-9324811,6893,9235,0.0,0.0
1722.890,172289,2,0.1,-5895329,6893,9235,0.0,0.0
1722.900,172290,2,0.1,-2118487,6893,9235,0.0,0.0
1722.910,172291,2,0.1,-18610607,6893,9235,0.0,0.0
1722.920,172292,2,0.1,16349000,6893,9235,0.0,0.0
1722.930,172293,2,0.1,-10371779,6893,9235,0.0,0.0
1722.940,172294,2,0.1,2357332,6893,9235,0.0,0.0
1722.950,172295,2,0.1,16592040,6893,9235,0.0,0.0
1722.960,172296,2,0.1,-1804682,6893,9235,0.0,0.0
1722.970,172297,2,0.1,7052728,6893,9235,0.0,0.0
1722.980,172298,2,0.1,-141280,6893,9235,0.0,0.0
1722.990,172299,2,0.1,-6269580,6893,9235,0.0,0.0
1723.000,172300,2,0.1,-3376956,6893,9235,0.0,0.0
1723.010,172301,2,0.1,8008070,6893,9235,0.0,0.0
1723.020,172302,2,0.1,-25119992,6893,9235,0.0,0.0
1723.030,172303,2,0.1,396398,6893,9235,0.0,0.0
1723.040,172304,2,0.1,46528,6893,9235,0.0,0.0
1723.050,172305,2,0.1,6602821,6893,9230,0.0,0.0
1723.060,172306,2,0.1,-33964972,6893,9230,0.0,0.0
1723.070,172307,2,0.1,-32439623,6893,9230,0.0,0.0
1723.080,172308,2,0.1,3339964,6893,9230,0.0,0.0
1723.090,172309,2,0.1,-12848263,6893,9230,0.0,0.0
1723.100,172310,2,0.1,5501449,6893,9235,0.0,0.0
1723.110,172311,2,0.1,3305519,6893,9235,0.0,0.0
1723.120,172312,2,0.1,-1069899,6893,9235,0.0,0.0
1723.130,172313,2,0.1,20007085,6893,9235,0.0,0.0
1723.140,172314,2,0.1,-23602998,6893,9235,0.0,0.0
1723.150,172315,2,0.1,179184,6893,9230,0.0,0.0
1723.160,172316,2,0.1,-24038068,6893,9230,0.0,0.0
1723.170,172317,2,0.1,-15738769,6893,9230,0.0,0.0
1723.180,172318,2,0.1,-16129690,6893,9230,0.0,0.0
1723.190,172319,2,0.1,-37316798,6893,9230,0.0,0.0
1723.200,172320,2,0.1,36505124,6893,9225,0.0,0.0
1723.210,172321,2,0.1,-3302313,6893,9225,0.0,0.0
1723.220,172322,2,0.1,9998887,6893,9225,0.0,0.0
1723.230,172323,2,0.1,564318,6893,9225,0.0,0.0
1723.240,172324,2,0.1,-889373,6893,9225,0.0,0.0
1723.250,172325,2,0.1,5646319,6893,9220,0.0,0.0
1723.260,172326,2,0.1,889939,6893,9220,0.0,0.0
1723.270,172327,2,0.1,-22392178,6893,9220,0.0,0.0
1723.280,172328,2,0.1,17437154,6893,9220,0.0,0.0
1723.290,172329,2,0.1,-3770215,6893,9220,0.0,0.0
1723.300,172330,2,0.1,-5712703,6893,9215,0.0,0.0
1723.310,172331,2,0.1,-2165595,6893,9215,0.0,0.0
1723.320,172332,2,0.1,-5177184,6893,9215,0.0,0.0
1723.330,172333,2,0.1,-11686034,6893,9215,0.0,0.0
1723.340,172334,2,0.1,5361092,6893,9215,0.0,0.0
1723.350,172335,2,0.1,6653941,6893,9220,0.0,0.0
1723.360,172336,2,0.1,-12864885,6893,9220,0.0,0.0
1723.370,172337,2,0.1,19233908,6893,9220,0.0,0.0
1723.380,172338,2,0.1,11240893,6893,9220,0.0,0.0
1723.390,172339,2,0.1,-10771844,6893,9220,0.0,0.0
1723.400,172340,2,0.1,-6941341,6893,9215,0.0,0.0
1723.410,172341,2,0.1,-3072301,6893,9215,0.0,0.0
1723.420,172342,2,0.1,7232701,6893,9215,0.0,0.0
1723.430,172343,2,0.1,-8558006,6893,9215,0.0,0.0
1723.440,172344,2,0.1,-18267282,6893,9215,0.0,0.0
1723.450,172345,2,0.1,-48048412,6893,9220,0.0,0.0
1723.460,172346,2,0.1,17628281,6893,9220,0.0,0.0
1723.470,172347,2,0.1,36747167,6893,9220,0.0,0.0
1723.480,172348,2,0.1,-5589396,6893,9220,0.0,0.0
1723.490,172349,2,0.1,17530999,6893,9220,0.0,0.0
1723.500,172350,2,0.1,534114,6893,9225,0.0,0.0
1723.510,172351,2,0.1,-19848034,6893,9225,0.0,0.0
1723.520,172352,2,0.1,-4102148,6893,9225,0.0,0.0
1723.530,172353,2,0.1,-5377246,6893,9225,0.0,0.0
1723.540,172354,2,0.1,-10634380,6893,9225,0.0,0.0
1723.550,172355,2,0.1,27472082,6893,9220,0.0,0.0
1723.560,172356,2,0.1,41330706,6893,9220,0.0,0.0
1723.570,172357,2,0.1,-6163603,6893,9220,0.0,0.0
1723.580,172358,2,0.1,-16798093,6893,9220,0.0,0.0
1723.590,172359,2,0.1,-4989771,6893,9220,0.0,0.0
1723.600,172360,2,0.1,-5194765,6893,9225,0.0,0.0
1723.610,172361,2,0.1,17146627,6893,9225,0.0,0.0
1723.620,172362,2,0.1,4322672,6893,9225,0.0,0.0
1723.630,172363,2,0.1,-24959525,6893,9225,0.0,0.0
1723.640,172364,2,0.1,-28940813,6893,9225,0.0,0.0
1723.650,172365,2,0.1,-15956874,6893,9230,0.0,0.0
1723.660,172366,2,0.1,131458,6893,9230,0.0,0.0
1723.670,172367,2,0.1,12376673,6893,9230,0.0,0.0
1723.680,172368,2,0.1,-9255747,6893,9230,0.0,0.0
1723.690,172369,2,0.1,-6894532,6893,9230,0.0,0.0
1723.700,172370,2,0.1,-31012686,6893,9235,0.0,0.0
1723.710,172371,2,0.1,3272870,6893,9235,0.0,0.0
1723.720,172372,2,0.1,2139746,6893,9235,0.0,0.0
1723.730,172373,2,0.1,-11641516,6893,9235,0.0,0.0
1723.740,172374,2,0.1,30379666,6893,9235,0.0,0.0
1723.750,172375,2,0.1,-24724378,6893,9240,0.0,0.0
1723.760,172376,2,0.1,-2089739,6893,9240,0.0,0.0
1723.770,172377,2,0.1,-43637192,6893,9240,0.0,0.0
1723.780,172378,2,0.1,-9228372,6893,9240,0.0,0.0
1723.790,172379,2,0.1,-17051634,6893,9240,0.0,0.0
1723.800,172380,2,0.1,29597574,6893,9235,0.0,0.0
1723.810,172381,2,0.1,7536719,6893,9235,0.0,0.0
1723.820,172382,2,0.1,6235659,6893,9235,0.0,0.0
1723.830,172383,2,0.1,-21701063,6893,9235,0.0,0.0
1723.840,172384,2,0.1,-3334329,6893,9235,0.0,0.0
1723.850,172385,2,0.1,18899163,6893,9240,0.0,0.0
1723.860,172386,2,0.1,4334072,6893,9240,0.0,0.0
1723.870,172387,2,0.1,-21504083,6893,9240,0.0,0.0
1723.880,172388,2,0.1,-11145623,6893,9240,0.0,0.0
1723.890,172389,2,0.1,17885192,6893,9240,0.0,0.0
1723.900,172390,2,0.1,4534496,6893,9235,0.0,0.0
1723.910,172391,2,0.1,3673522,6893,9235,0.0,0.0
1723.920,172392,2,0.1,26904205,6893,9235,0.0,0.0
1723.930,172393,2,0.1,10775916,6893,9235,0.0,0.0
1723.940,172394,2,0.1,48438484,6893,9235,0.0,0.0
1723.950,172395,2,0.1,-30808621,6893,9230,0.0,0.0
1723.960,172396,2,0.1,-40775100,6893,9230,0.0,0.0
1723.970,172397,2,0.1,15605995,6893,9230,0.0,0.0
1723.980,172398,2,0.1,-16113517,6893,9230,0.0,0.0
1723.990,172399,2,0.1,21253360,6893,9230,0.0,0.0
1724.000,172400,2,0.1,-6082102,6893,9235,0.0,0.0
1724.010,172401,2,0.1,18987490,6893,9235,0.0,0.0
1724.020,172402,2,0.1,-11246986,6893,9235,0.0,0.0
1724.030,172403,2,0.1,-16721477,6893,9235,0.0,0.0
1724.040,172404,2,0.1,-13366367,6893,9235,0.0,0.0
1724.050,172405,2,0.1,3754562,6893,9240,0.0,0.0
1724.060,172406,2,0.1,-14389649,6893,9240,0.0,0.0
1724.070,172407,2,0.1,-20490000,6893,9240,0.0,0.0
1724.080,172408,2,0.1,-38699043,6893,9240,0.0,0.0
1724.090,172409,2,0.1,-9320720,6893,9240,0.0,0.0
1724.100,172410,2,0.1,29013095,6893,9235,0.0,0.0
1724.110,172411,2,0.1,11146737,6893,9235,0.0,0.0
1724.120,172412,2,0.1,20381314,6893,9235,0.0,0.0
1724.130,172413,2,0.1,-36818010,6893,9235,0.0,0.0
1724.140,172414,2,0.1,-13024555,6893,9235,0.0,0.0
1724.150,172415,2,0.1,-7298582,6893,9240,0.0,0.0
1724.160,172416,2,0.1,9419951,6893,9240,0.0,0.0
1724.170,172417,2,0.1,-5273234,6893,9240,0.0,0.0
1724.180,172418,2,0.1,8305683,6893,9240,0.0,0.0
1724.190,172419,2,0.1,21271107,6893,9240,0.0,0.0
1724.200,172420,2,0.1,4251306,6893,9235,0.0,0.0
1724.210,172421,2,0.1,-238934,6893,9235,0.0,0.0
1724.220,172422,2,0.1,-16651248,6893,9235,0.0,0.0
1724.230,172423,2,0.1,-14911073,6893,9235,0.0,0.0
1724.240,172424,2,0.1,772775,6893,9235,0.0,0.0
1724.250,172425,2,0.1,13503092,6893,9240,0.0,0.0
1724.260,172426,2,0.1,-22066825,6893,9240,0.0,0.0
1724.270,172427,2,0.1,6902944,6893,9240,0.0,0.0
1724.280,172428,2,0.1,-25025170,6893,9240,0.0,0.0
1724.290,172429,2,0.1,-5675995,6893,9240,0.0,0.0
1724.300,172430,2,0.1,-18402848,6893,9235,0.0,0.0
1724.310,172431,2,0.1,18653966,6893,9235,0.0,0.0
1724.320,172432,2,0.1,-6378095,6893,9235,0.0,0.0
1724.330,172433,2,0.1,-36110296,6893,9235,0.0,0.0
1724.340,172434,2,0.1,27002219,6893,9235,0.0,0.0
1724.350,172435,2,0.1,32962704,6893,9240,0.0,0.0
1724.360,172436,2,0.1,-7508129,6893,9240,0.0,0.0
1724.370,172437,2,0.1,-17748132,6893,9240,0.0,0.0
1724.380,172438,2,0.1,7643810,6893,9240,0.0,0.0
1724.390,172439,2,0.1,-25853015,6893,9240,0.0,0.0
1724.400,172440,2,0.1,-26952450,6893,9245,0.0,0.0
1724.410,172441,2,0.1,-8040888,6893,9245,0.0,0.0
1724.420,172442,2,0.1,-27806109,6893,9245,0.0,0.0
1724.430,172443,2,0.1,-30195684,6893,9245,0.0,0.0
1724.440,172444,2,0.1,-15043155,6893,9245,0.0,0.0
1724.450,172445,2,0.1,-18294512,6893,9250,0.0,0.0
1724.460,172446,2,0.1,1784958,6893,9250,0.0,0.0
1724.470,172447,2,0.1,5275609,6893,9250,0.0,0.0
1724.480,172448,2,0.1,-4920606,6893,9250,0.0,0.0
1724.490,172449,2,0.1,1633972,6893,9250,0.0,0.0
1724.500,172450,2,0.1,-20313919,6893,9245,0.0,0.0
1724.510,172451,2,0.1,16384466,6893,9245,0.0,0.0
1724.520,172452,2,0.1,6586615,6893,9245,0.0,0.0
1724.530,172453,2,0.1,5485364,6893,9245,0.0,0.0
1724.540,172454,2,0.1,-3868615,6893,9245,0.0,0.0
1724.550,172455,2,0.1,16337649,6893,9250,0.0,0.0
1724.560,172456,2,0.1,2718711,6893,9250,0.0,0.0
1724.570,172457,2,0.1,-13143591,6893,9250,0.0,0.0
1724.580,172458,2,0.1,-16308601,6893,9250,0.0,0.0
1724.590,172459,2,0.1,224047,6893,9250,0.0,0.0
1724.600,172460,2,0.1,26972675,6893,9255,0.0,0.0
1724.610,172461,2,0.1,1165070,6893,9255,0.0,0.0
1724.620,172462,2,0.1,2176994,6893,9255,0.0,0.0
1724.630,172463,2,0.1,-3460574,6893,9255,0.0,0.0
1724.640,172464,2,0.1,515798,6893,9255,0.0,0.0
1724.650,172465,2,0.1,-21221219,6893,9255,0.0,0.0
1724.660,172466,2,0.1,-3817697,6893,9255,0.0,0.0
1724.670,172467,2,0.1,15813133,6893,9255,0.0,0.0
1724.680,172468,2,0.1,12376129,6893,9255,0.0,0.0
1724.690,172469,2,0.1,353672,6893,9255,0.0,0.0
1724.700,172470,2,0.1,-28668401,6893,9255,0.0,0.0
1724.710,172471,2,0.1,1516961,6893,9255,0.0,0.0
1724.720,172472,2,0.1,-7374011,6893,9255,0.0,0.0
1724.730,172473,2,0.1,9875337,6893,9255,0.0,0.0
1724.740,172474,2,0.1,-14427917,6893,9255,0.0,0.0
1724.750,172475,2,0.1,5689011,6893,9255,0.0,0.0
1724.760,172476,2,0.1,7438609,6893,9255,0.0,0.0
1724.770,172477,2,0.1,-30799114,6893,9255,0.0,0.0
1724.780,172478,2,0.1,1616404,6893,9255,0.0,0.0
1724.790,172479,2,0.1,-11776552,6893,9255,0.0,0.0
1724.800,172480,2,0.1,1189163,6893,9255,0.0,0.0
1724.810,172481,2,0.1,1267983,6893,9255,0.0,0.0
1724.820,172482,2,0.1,-8185055,6893,9255,0.0,0.0
1724.830,172483,2,0.1,6991970,6893,9255,0.0,0.0
1724.840,172484,2,0.1,-15242710,6893,9255,0.0,0.0
1724.850,172485,2,0.1,-11289959,6893,9255,0.0,0.0
1724.860,172486,2,0.1,-1004029,6893,9255,0.0,0.0
1724.870,172487,2,0.1,-4595384,6893,9255,0.0,0.0
1724.880,172488,2,0.1,-22036975,6893,9255,0.0,0.0
1724.890,172489,2,0.1,-18774758,6893,9255,0.0,0.0
1724.900,172490,2,0.1,-27378825,6893,9255,0.0,0.0
1724.910,172491,2,0.1,-12206987,6893,9255,0.0,0.0
1724.920,172492,2,0.1,-54302518,6893,9255,0.0,0.0
1724.930,172493,2,0.1,-24552667,6893,9255,0.0,0.0
1724.940,172494,2,0.1,8809290,6893,9255,0.0,0.0
1724.950,172495,2,0.1,-12264353,6893,9255,0.0,0.0
1724.960,172496,2,0.1,11736247,6893,9255,0.0,0.0
1724.970,172497,2,0.1,-2886486,6893,9255,0.0,0.0
1724.980,172498,2,0.1,-12847706,6893,9255,0.0,0.0
1724.990,172499,2,0.1,-33417083,6893,9255,0.0,0.0
1725.000,172500,2,0.1,-17031345,6893,9255,0.0,0.0
1725.010,172501,2,0.1,5033876,6893,9255,0.0,0.0
1725.020,172502,2,0.1,-12414175,6893,9255,0.0,0.0
1725.030,172503,2,0.1,19866212,6893,9255,0.0,0.0
1725.040,172504,2,0.1,5695495,6893,9255,0.0,0.0
1725.050,172505,2,0.1,43766334,6893,9255,0.0,0.0
1725.060,172506,2,0.1,-10376763,6893,9255,0.0,0.0
1725.070,172507,2,0.1,-13548619,6893,9255,0.0,0.0
1725.080,172508,2,0.1,6592519,6893,9255,0.0,0.0
1725.090,172509,2,0.1,2839077,6893,9255,0.0,0.0
1725.100,172510,2,0.1,1362475,6893,9255,0.0,0.0
1725.110,172511,2,0.1,13532691,6893,9255,0.0,0.0
1725.120,172512,2,0.1,-5768290,6893,9255,0.0,0.0
1725.130,172513,2,0.1,7436608,6893,9255,0.0,0.0
1725.140,172514,2,0.1,14424836,6893,9255,0.0,0.0
1725.150,172515,2,0.1,10876564,6893,9255,0.0,0.0
1725.160,172516,2,0.1,-16493783,6893,9255,0.0,0.0
1725.170,172517,2,0.1,-15385691,6893,9255,0.0,0.0
1725.180,172518,2,0.1,-271860,6893,9255,0.0,0.0
1725.190,172519,2,0.1,-24149677,6893,9255,0.0,0.0
1725.200,172520,2,0.1,8159429,6893,9255,0.0,0.0
1725.210,172521,2,0.1,-8169609,6893,9255,0.0,0.0
1725.220,172522,2,0.1,-37465089,6893,9255,0.0,0.0
1725.230,172523,2,0.1,-7914249,6893,9255,0.0,0.0
1725.240,172524,2,0.1,-8697451,6893,9255,0.0,0.0
1725.250,172525,2,0.1,-16414801,6893,9255,0.0,0.0
1725.260,172526,2,0.1,-8794743,6893,9255,0.0,0.0
1725.270,172527,2,0.1,-8495647,6893,9255,0.0,0.0
1725.280,172528,2,0.1,-8467253,6893,9255,0.0,0.0
1725.290,172529,2,0.1,-17438417,6893,9255,0.0,0.0
1725.300,172530,2,0.1,7622806,6893,9255,0.0,0.0
1725.310,172531,2,0.1,4695738,6893,9255,0.0,0.0
1725.320,172532,2,0.1,-13428564,6893,9255,0.0,0.0
1725.330,172533,2,0.1,-9352313,6893,9255,0.0,0.0
1725.340,172534,2,0.1,-23884994,6893,9255,0.0,0.0
1725.350,172535,2,0.1,-11667294,6893,9255,0.0,0.0
1725.360,172536,2,0.1,-7121262,6893,9255,0.0,0.0
1725.370,172537,2,0.1,11151116,6893,9255,0.0,0.0
1725.380,172538,2,0.1,23954541,6893,9255,0.0,0.0
1725.390,172539,2,0.1,14646465,6893,9255,0.0,0.0
1725.400,172540,2,0.1,19916145,6893,9255,0.0,0.0
1725.410,172541,2,0.1,-29493373,6893,9255,0.0,0.0
1725.420,172542,2,0.1,12031462,6893,9255,0.0,0.0
1725.430,172543,2,0.1,3953111,6893,9255,0.0,0.0
1725.440,172544,2,0.1,3555853,6893,9255,0.0,0.0
1725.450,172545,2,0.1,-6605281,6893,9255,0.0,0.0
1725.460,172546,2,0.1,13172179,6893,9255,0.0,0.0
