Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
270.240,27024,1,0.1,434346905,2600,0,0.0,0.0
270.250,27025,1,0.1,433991981,2600,0,0.0,0.0
270.260,27026,1,0.1,434036271,2620,0,0.0,0.0
270.270,27027,1,0.1,434213472,2620,0,0.0,0.0
270.280,27028,1,0.1,434063121,2620,0,0.0,0.0
270.290,27029,1,0.1,433824760,2620,0,0.0,0.0
270.300,27030,1,0.1,434066740,2620,0,0.0,0.0
270.310,27031,1,0.1,433963307,2640,0,0.0,0.0
270.320,27032,1,0.1,434355990,2640,0,0.0,0.0
270.330,27033,1,0.1,434010569,2640,0,0.0,0.0
270.340,27034,1,0.1,434274061,2640,0,0.0,0.0
270.350,27035,1,0.1,434230189,2640,0,0.0,0.0
270.360,27036,1,0.1,434083263,2660,0,0.0,0.0
270.370,27037,1,0.1,434251604,2660,0,0.0,0.0
270.380,27038,1,0.1,434396637,2660,0,0.0,0.0
270.390,27039,1,0.1,434796131,2660,0,0.0,0.0
270.400,27040,1,0.1,434352111,2660,0,0.0,0.0
270.410,27041,1,0.1,434276583,2680,0,0.0,0.0
270.420,27042,1,0.1,434458633,2680,0,0.0,0.0
270.430,27043,1,0.1,434503925,2680,0,0.0,0.0
270.440,27044,1,0.1,434257905,2680,0,0.0,0.0
270.450,27045,1,0.1,434339930,2680,0,0.0,0.0
270.460,27046,1,0.1,434459170,2700,0,0.0,0.0
270.470,27047,1,0.1,434513300,2700,0,0.0,0.0
270.480,27048,1,0.1,434279102,2700,0,0.0,0.0
270.490,27049,1,0.1,434028128,2700,0,0.0,0.0
270.500,27050,1,0.1,434247322,2700,0,0.0,0.0
270.510,27051,1,0.1,434298178,2720,0,0.0,0.0
270.520,27052,1,0.1,434609736,2720,0,0.0,0.0
270.530,27053,1,0.1,434536632,2720,0,0.0,0.0
270.540,27054,1,0.1,434697682,2720,0,0.0,0.0
270.550,27055,1,0.1,434258157,2720,0,0.0,0.0
270.560,27056,1,0.1,434140223,2740,0,0.0,0.0
270.570,27057,1,0.1,434270446,2740,0,0.0,0.0
270.580,27058,1,0.1,434223110,2740,0,0.0,0.0
270.590,27059,1,0.1,434433045,2740,0,0.0,0.0
270.600,27060,1,0.1,434361285,2740,0,0.0,0.0
270.610,27061,1,0.1,434126552,2760,0,0.0,0.0
270.620,27062,1,0.1,434267967,2760,0,0.0,0.0
270.630,27063,1,0.1,434076836,2760,0,0.0,0.0
270.640,27064,1,0.1,434602413,2760,0,0.0,0.0
270.650,27065,1,0.1,434251358,2760,0,0.0,0.0
270.660,27066,1,0.1,434369735,2780,0,0.0,0.0
270.670,27067,1,0.1,434525169,2780,0,0.0,0.0
270.680,27068,1,0.1,434647387,2780,0,0.0,0.0
270.690,27069,1,0.1,434328634,2780,0,0.0,0.0
270.700,27070,1,0.1,434296613,2780,0,0.0,0.0
270.710,27071,1,0.1,434340418,2800,0,0.0,0.0
270.720,27072,1,0.1,434095013,2800,0,0.0,0.0
270.730,27073,1,0.1,434244165,2800,0,0.0,0.0
270.740,27074,1,0.1,434519001,2800,0,0.0,0.0
270.750,27075,1,0.1,434155797,2800,0,0.0,0.0
270.760,27076,1,0.1,434619156,2820,0,0.0,0.0
270.770,27077,1,0.1,434285909,2820,0,0.0,0.0
270.780,27078,1,0.1,434414578,2820,0,0.0,0.0
270.790,27079,1,0.1,434245099,2820,0,0.0,0.0
270.800,27080,1,0.1,434462190,2820,0,0.0,0.0
270.810,27081,1,0.1,434470950,2840,0,0.0,0.0
270.820,27082,1,0.1,434089125,2840,0,0.0,0.0
270.830,27083,1,0.1,434307318,2840,0,0.0,0.0
270.840,27084,1,0.1,434335274,2840,0,0.0,0.0
270.850,27085,1,0.1,434244225,2840,0,0.0,0.0
270.860,27086,1,0.1,434554824,2860,0,0.0,0.0
270.870,27087,1,0.1,434105185,2860,0,0.0,0.0
270.880,27088,1,0.1,434590480,2860,0,0.0,0.0
270.890,27089,1,0.1,434302385,2860,0,0.0,0.0
270.900,27090,1,0.1,434424420,2860,0,0.0,0.0
270.910,27091,1,0.1,434854066,2880,0,0.0,0.0
270.920,27092,1,0.1,434373920,2880,0,0.0,0.0
270.930,27093,1,0.1,434541273,2880,0,0.0,0.0
270.940,27094,1,0.1,434288865,2880,0,0.0,0.0
270.950,27095,1,0.1,434293976,2880,0,0.0,0.0
270.960,27096,1,0.1,434046835,2900,0,0.0,0.0
270.970,27097,1,0.1,434306423,2900,0,0.0,0.0
270.980,27098,1,0.1,434244999,2900,0,0.0,0.0
270.990,27099,1,0.1,434350802,2900,0,0.0,0.0
271.000,27100,1,0.1,433767003,2900,0,0.0,0.0
271.010,27101,1,0.1,434622693,2920,0,0.0,0.0
271.020,27102,1,0.1,434183962,2920,0,0.0,0.0
271.030,27103,1,0.1,434319326,2920,0,0.0,0.0
271.040,27104,1,0.1,434690359,2920,0,0.0,0.0
271.050,27105,1,0.1,434306463,2920,0,0.0,0.0
271.060,27106,1,0.1,434267052,2940,0,0.0,0.0
271.070,27107,1,0.1,434814385,2940,0,0.0,0.0
271.080,27108,1,0.1,434474493,2940,0,0.0,0.0
271.090,27109,1,0.1,434165298,2940,0,0.0,0.0
271.100,27110,1,0.1,434164547,2940,0,0.0,0.0
271.110,27111,1,0.1,434359115,2960,0,0.0,0.0
271.120,27112,1,0.1,434756802,2960,0,0.0,0.0
271.130,27113,1,0.1,434148130,2960,0,0.0,0.0
271.140,27114,1,0.1,433995023,2960,0,0.0,0.0
271.150,27115,1,0.1,434090636,2960,0,0.0,0.0
271.160,27116,1,0.1,434210416,2980,0,0.0,0.0
271.170,27117,1,0.1,434830989,2980,0,0.0,0.0
271.180,27118,1,0.1,434368958,2980,0,0.0,0.0
271.190,27119,1,0.1,434504684,2980,0,0.0,0.0
271.200,27120,1,0.1,434477985,2980,0,0.0,0.0
271.210,27121,1,0.1,434175983,3000,0,0.0,0.0
271.220,27122,1,0.1,434137168,3000,0,0.0,0.0
271.230,27123,1,0.1,434384890,3000,0,0.0,0.0
271.240,27124,1,0.1,434303623,3000,0,0.0,0.0
271.250,27125,1,0.1,433910836,3000,0,0.0,0.0
271.260,27126,1,0.1,434492338,3020,0,0.0,0.0
271.270,27127,1,0.1,434449452,3020,0,0.0,0.0
271.280,27128,1,0.1,434123819,3020,0,0.0,0.0
271.290,27129,1,0.1,434255816,3020,0,0.0,0.0
271.300,27130,1,0.1,434390952,3020,0,0.0,0.0
271.310,27131,1,0.1,434271384,3040,0,0.0,0.0
271.320,27132,1,0.1,434354339,3040,0,0.0,0.0
271.330,27133,1,0.1,433929687,3040,0,0.0,0.0
271.340,27134,1,0.1,434473587,3040,0,0.0,0.0
271.350,27135,1,0.1,434383308,3040,0,0.0,0.0
271.360,27136,1,0.1,434151028,3060,0,0.0,0.0
271.370,27137,1,0.1,434335298,3060,0,0.0,0.0
271.380,27138,1,0.1,434184047,3060,0,0.0,0.0
271.390,27139,1,0.1,434116391,3060,0,0.0,0.0
271.400,27140,1,0.1,434495563,3060,0,0.0,0.0
271.410,27141,1,0.1,434521038,3060,0,0.0,0.0
271.420,27142,1,0.1,434055896,3080,0,0.0,0.0
271.430,27143,1,0.1,433908961,3080,0,0.0,0.0
271.440,27144,1,0.1,433977864,3080,0,0.0,0.0
271.450,27145,1,0.1,434206567,3080,0,0.0,0.0
271.460,27146,1,0.1,434211217,3080,0,0.0,0.0
271.470,27147,1,0.1,434311012,3100,0,0.0,0.0
271.480,27148,1,0.1,434295839,3100,0,0.0,0.0
271.490,27149,1,0.1,434221357,3100,0,0.0,0.0
271.500,27150,1,0.1,434801165,3100,0,0.0,0.0
271.510,27151,1,0.1,434455967,3100,0,0.0,0.0
271.520,27152,1,0.1,434562354,3120,0,0.0,0.0
271.530,27153,1,0.1,434525989,3120,0,0.0,0.0
271.540,27154,1,0.1,434239955,3120,0,0.0,0.0
271.550,27155,1,0.1,434214848,3120,0,0.0,0.0
271.560,27156,1,0.1,433847450,3120,0,0.0,0.0
271.570,27157,1,0.1,434215277,3140,0,0.0,0.0
271.580,27158,1,0.1,434449559,3140,0,0.0,0.0
271.590,27159,1,0.1,434361632,3140,0,0.0,0.0
271.600,27160,1,0.1,434308666,3140,0,0.0,0.0
271.610,27161,1,0.1,434393609,3140,0,0.0,0.0
271.620,27162,1,0.1,434054723,3160,0,0.0,0.0
271.630,27163,1,0.1,433743651,3160,0,0.0,0.0
271.640,27164,1,0.1,434079025,3160,0,0.0,0.0
271.650,27165,1,0.1,434371689,3160,0,0.0,0.0
271.660,27166,1,0.1,434459817,3160,0,0.0,0.0
271.670,27167,1,0.1,434172371,3180,0,0.0,0.0
271.680,27168,1,0.1,434253612,3180,0,0.0,0.0
271.690,27169,1,0.1,434521258,3180,0,0.0,0.0
271.700,27170,1,0.1,434468139,3180,0,0.0,0.0
271.710,27171,1,0.1,434727702,3180,0,0.0,0.0
271.720,27172,1,0.1,434202321,3200,0,0.0,0.0
271.730,27173,1,0.1,434495179,3200,0,0.0,0.0
271.740,27174,1,0.1,434326354,3200,0,0.0,0.0
271.750,27175,1,0.1,434283261,3200,0,0.0,0.0
271.760,27176,1,0.1,434327710,3200,0,0.0,0.0
271.770,27177,1,0.1,434400846,3220,0,0.0,0.0
271.780,27178,1,0.1,434412374,3220,0,0.0,0.0
271.790,27179,1,0.1,434260933,3220,0,0.0,0.0
271.800,27180,1,0.1,434370707,3220,0,0.0,0.0
271.810,27181,1,0.1,434204022,3220,0,0.0,0.0
271.820,27182,1,0.1,434521581,3240,0,0.0,0.0
271.830,27183,1,0.1,434316277,3240,0,0.0,0.0
271.840,27184,1,0.1,434524368,3240,0,0.0,0.0
271.850,27185,1,0.1,434254753,3240,0,0.0,0.0
271.860,27186,1,0.1,434666958,3240,0,0.0,0.0
271.870,27187,1,0.1,434209058,3260,0,0.0,0.0
271.880,27188,1,0.1,434145746,3260,0,0.0,0.0
271.890,27189,1,0.1,434269210,3260,0,0.0,0.0
271.900,27190,1,0.1,433947430,3260,0,0.0,0.0
271.910,27191,1,0.1,434102002,3260,0,0.0,0.0
271.920,27192,1,0.1,434224584,3280,0,0.0,0.0
271.930,27193,1,0.1,434439984,3280,0,0.0,0.0
271.940,27194,1,0.1,434199812,3280,0,0.0,0.0
271.950,27195,1,0.1,434730303,3280,0,0.0,0.0
271.960,27196,1,0.1,434671715,3280,0,0.0,0.0
271.970,27197,1,0.1,434542084,3300,0,0.0,0.0
271.980,27198,1,0.1,434448158,3300,0,0.0,0.0
271.990,27199,1,0.1,434106374,3300,0,0.0,0.0
272.000,27200,1,0.1,434087884,3300,0,0.0,0.0
272.010,27201,1,0.1,434446451,3300,0,0.0,0.0
272.020,27202,1,0.1,434392801,3320,0,0.0,0.0
272.030,27203,1,0.1,434273145,3320,0,0.0,0.0
272.040,27204,1,0.1,434227634,3320,0,0.0,0.0
272.050,27205,1,0.1,434546389,3320,0,0.0,0.0
272.060,27206,1,0.1,434364771,3320,0,0.0,0.0
272.070,27207,1,0.1,434466636,3340,0,0.0,0.0
272.080,27208,1,0.1,434475759,3340,0,0.0,0.0
272.090,27209,1,0.1,434217137,3340,0,0.0,0.0
272.100,27210,1,0.1,434220870,3340,0,0.0,0.0
272.110,27211,1,0.1,434304424,3340,0,0.0,0.0
272.120,27212,1,0.1,434171612,3360,0,0.0,0.0
272.130,27213,1,0.1,434392997,3360,0,0.0,0.0
272.140,27214,1,0.1,434633130,3360,0,0.0,0.0
272.150,27215,1,0.1,434126079,3360,0,0.0,0.0
272.160,27216,1,0.1,434303553,3360,0,0.0,0.0
272.170,27217,1,0.1,434243642,3380,0,0.0,0.0
272.180,27218,1,0.1,434214745,3380,0,0.0,0.0
272.190,27219,1,0.1,434354922,3380,0,0.0,0.0
272.200,27220,1,0.1,434133228,3380,0,0.0,0.0
272.210,27221,1,0.1,434445744,3380,0,0.0,0.0
272.220,27222,1,0.1,434282634,3400,0,0.0,0.0
272.230,27223,1,0.1,434557409,3400,0,0.0,0.0
272.240,27224,1,0.1,433958446,3400,0,0.0,0.0
272.250,27225,1,0.1,434644540,3400,0,0.0,0.0
272.260,27226,1,0.1,434082005,3400,0,0.0,0.0
272.270,27227,1,0.1,434161902,3420,0,0.0,0.0
272.280,27228,1,0.1,434355771,3420,0,0.0,0.0
272.290,27229,1,0.1,434225689,3420,0,0.0,0.0
272.300,27230,1,0.1,433987106,3420,0,0.0,0.0
272.310,27231,1,0.1,434143711,3420,0,0.0,0.0
272.320,27232,1,0.1,434202231,3440,0,0.0,0.0
272.330,27233,1,0.1,433870434,3440,0,0.0,0.0
272.340,27234,1,0.1,434481383,3440,0,0.0,0.0
272.350,27235,1,0.1,434488912,3440,0,0.0,0.0
272.360,27236,1,0.1,434250536,3440,0,0.0,0.0
272.370,27237,1,0.1,433940412,3460,0,0.0,0.0
272.380,27238,1,0.1,434086172,3460,0,0.0,0.0
272.390,27239,1,0.1,434519661,3460,0,0.0,0.0
272.400,27240,1,0.1,434366115,3460,0,0.0,0.0
272.410,27241,1,0.1,434380433,3460,0,0.0,0.0
272.420,27242,1,0.1,434297343,3480,0,0.0,0.0
272.430,27243,1,0.1,434580223,3480,0,0.0,0.0
272.440,27244,1,0.1,434618727,3480,0,0.0,0.0
272.450,27245,1,0.1,434151666,3480,0,0.0,0.0
272.460,27246,1,0.1,434068998,3480,0,0.0,0.0
272.470,27247,1,0.1,434080386,3500,0,0.0,0.0
272.480,27248,1,0.1,434451514,3500,0,0.0,0.0
272.490,27249,1,0.1,434336946,3500,0,0.0,0.0
272.500,27250,1,0.1,434264120,3500,0,0.0,0.0
272.510,27251,1,0.1,434506274,3500,0,0.0,0.0
272.520,27252,1,0.1,434024957,3520,0,0.0,0.0
272.530,27253,1,0.1,434414710,3520,0,0.0,0.0
272.540,27254,1,0.1,434241322,3520,0,0.0,0.0
272.550,27255,1,0.1,434419781,3520,0,0.0,0.0
272.560,27256,1,0.1,434739285,3520,0,0.0,0.0
272.570,27257,1,0.1,434275605,3540,0,0.0,0.0
272.580,27258,1,0.1,434317572,3540,0,0.0,0.0
272.590,27259,1,0.1,434348806,3540,0,0.0,0.0
272.600,27260,1,0.1,434371654,3540,0,0.0,0.0
272.610,27261,1,0.1,433915437,3540,0,0.0,0.0
272.620,27262,1,0.1,434244243,3560,0,0.0,0.0
272.630,27263,1,0.1,434015412,3560,0,0.0,0.0
272.640,27264,1,0.1,434461155,3560,0,0.0,0.0
272.650,27265,1,0.1,434522855,3560,0,0.0,0.0
272.660,27266,1,0.1,434103020,3560,0,0.0,0.0
272.670,27267,1,0.1,434166814,3580,0,0.0,0.0
272.680,27268,1,0.1,434300927,3580,0,0.0,0.0
272.690,27269,1,0.1,434158695,3580,0,0.0,0.0
272.700,27270,1,0.1,434351530,3580,0,0.0,0.0
272.710,27271,1,0.1,434441745,3580,0,0.0,0.0
272.720,27272,1,0.1,434489688,3600,0,0.0,0.0
272.730,27273,1,0.1,434274110,3600,0,0.0,0.0
272.740,27274,1,0.1,434186979,3600,0,0.0,0.0
272.750,27275,1,0.1,434479183,3600,0,0.0,0.0
272.760,27276,1,0.1,433813102,3600,0,0.0,0.0
272.770,27277,1,0.1,434359113,3620,0,0.0,0.0
272.780,27278,1,0.1,434207292,3620,0,0.0,0.0
272.790,27279,1,0.1,434284039,3620,0,0.0,0.0
272.800,27280,1,0.1,434431960,3620,0,0.0,0.0
272.810,27281,1,0.1,434011023,3620,0,0.0,0.0
272.820,27282,1,0.1,433790742,3640,0,0.0,0.0
272.830,27283,1,0.1,434516725,3640,0,0.0,0.0
272.840,27284,1,0.1,434353539,3640,0,0.0,0.0
272.850,27285,1,0.1,434523440,3640,0,0.0,0.0
272.860,27286,1,0.1,434251536,3640,0,0.0,0.0
272.870,27287,1,0.1,434067366,3660,0,0.0,0.0
272.880,27288,1,0.1,434278969,3660,0,0.0,0.0
272.890,27289,1,0.1,434104262,3660,0,0.0,0.0
272.900,27290,1,0.1,434262763,3660,0,0.0,0.0
272.910,27291,1,0.1,434605869,3660,0,0.0,0.0
272.920,27292,1,0.1,434408212,3680,0,0.0,0.0
272.930,27293,1,0.1,434481332,3680,0,0.0,0.0
272.940,27294,1,0.1,434125900,3680,0,0.0,0.0
272.950,27295,1,0.1,434359306,3680,0,0.0,0.0
272.960,27296,1,0.1,434420022,3680,0,0.0,0.0
272.970,27297,1,0.1,434399689,3700,0,0.0,0.0
272.980,27298,1,0.1,434057263,3700,0,0.0,0.0
272.990,27299,1,0.1,434090759,3700,0,0.0,0.0
273.000,27300,1,0.1,434196330,3700,0,0.0,0.0
273.010,27301,1,0.1,434200438,3700,0,0.0,0.0
273.020,27302,1,0.1,434391022,3720,0,0.0,0.0
273.030,27303,1,0.1,434314434,3720,0,0.0,0.0
273.040,27304,1,0.1,434456739,3720,0,0.0,0.0
273.050,27305,1,0.1,434081127,3720,0,0.0,0.0
273.060,27306,1,0.1,434562980,3720,0,0.0,0.0
273.070,27307,1,0.1,433926722,3740,0,0.0,0.0
273.080,27308,1,0.1,434631319,3740,0,0.0,0.0
273.090,27309,1,0.1,434475728,3740,0,0.0,0.0
273.100,27310,1,0.1,434297404,3740,0,0.0,0.0
273.110,27311,1,0.1,434178822,3740,0,0.0,0.0
273.120,27312,1,0.1,434390898,3760,0,0.0,0.0
273.130,27313,1,0.1,434102458,3760,0,0.0,0.0
273.140,27314,1,0.1,434183371,3760,0,0.0,0.0
273.150,27315,1,0.1,434425067,3760,0,0.0,0.0
273.160,27316,1,0.1,434693482,3760,0,0.0,0.0
273.170,27317,1,0.1,434128473,3780,0,0.0,0.0
273.180,27318,1,0.1,433922656,3780,0,0.0,0.0
273.190,27319,1,0.1,434157928,3780,0,0.0,0.0
273.200,27320,1,0.1,434343859,3780,0,0.0,0.0
273.210,27321,1,0.1,434438369,3780,0,0.0,0.0
273.220,27322,1,0.1,434170187,3800,0,0.0,0.0
273.230,27323,1,0.1,434277769,3800,0,0.0,0.0
273.240,27324,1,0.1,434095151,3800,0,0.0,0.0
273.250,27325,1,0.1,434553169,3800,0,0.0,0.0
273.260,27326,1,0.1,434432810,3800,0,0.0,0.0
273.270,27327,1,0.1,434469010,3820,0,0.0,0.0
273.280,27328,1,0.1,434429182,3820,0,0.0,0.0
273.290,27329,1,0.1,434042313,3820,0,0.0,0.0
273.300,27330,1,0.1,434378897,3820,0,0.0,0.0
273.310,27331,1,0.1,434528641,3820,0,0.0,0.0
273.320,27332,1,0.1,433997534,3840,0,0.0,0.0
273.330,27333,1,0.1,434547682,3840,0,0.0,0.0
273.340,27334,1,0.1,434081677,3840,0,0.0,0.0
273.350,27335,1,0.1,434144034,3840,0,0.0,0.0
273.360,27336,1,0.1,434318396,3840,0,0.0,0.0
273.370,27337,1,0.1,434461359,3860,0,0.0,0.0
273.380,27338,1,0.1,434150482,3860,0,0.0,0.0
273.390,27339,1,0.1,434488835,3860,0,0.0,0.0
273.400,27340,1,0.1,434305824,3860,0,0.0,0.0
273.410,27341,1,0.1,434306751,3860,0,0.0,0.0
273.420,27342,1,0.1,434185368,3880,0,0.0,0.0
273.430,27343,1,0.1,434044444,3880,0,0.0,0.0
273.440,27344,1,0.1,434131711,3880,0,0.0,0.0
273.450,27345,1,0.1,434569431,3880,0,0.0,0.0
273.460,27346,1,0.1,434059270,3880,0,0.0,0.0
273.470,27347,1,0.1,434624912,3900,0,0.0,0.0
273.480,27348,1,0.1,434435415,3900,0,0.0,0.0
273.490,27349,1,0.1,434098646,3900,0,0.0,0.0
273.500,27350,1,0.1,434215225,3900,0,0.0,0.0
273.510,27351,1,0.1,434295395,3900,0,0.0,0.0
273.520,27352,1,0.1,434374967,3920,0,0.0,0.0
273.530,27353,1,0.1,434001901,3920,0,0.0,0.0
273.540,27354,1,0.1,434258290,3920,0,0.0,0.0
273.550,27355,1,0.1,434424429,3920,0,0.0,0.0
273.560,27356,1,0.1,434110666,3920,0,0.0,0.0
273.570,27357,1,0.1,434207712,3940,0,0.0,0.0
273.580,27358,1,0.1,434138436,3940,0,0.0,0.0
273.590,27359,1,0.1,434576780,3940,0,0.0,0.0
273.600,27360,1,0.1,434298540,3940,0,0.0,0.0
273.610,27361,1,0.1,434409394,3940,0,0.0,0.0
273.620,27362,1,0.1,433759364,3960,0,0.0,0.0
273.630,27363,1,0.1,434183326,3960,0,0.0,0.0
273.640,27364,1,0.1,434001987,3960,0,0.0,0.0
273.650,27365,1,0.1,434256421,3960,0,0.0,0.0
273.660,27366,1,0.1,433913118,3960,0,0.0,0.0
273.670,27367,1,0.1,434457349,3980,0,0.0,0.0
273.680,27368,1,0.1,434219523,3980,0,0.0,0.0
273.690,27369,1,0.1,434299141,3980,0,0.0,0.0
273.700,27370,1,0.1,433945047,3980,0,0.0,0.0
273.710,27371,1,0.1,434030149,3980,0,0.0,0.0
273.720,27372,1,0.1,434137037,4000,0,0.0,0.0
273.730,27373,1,0.1,434427875,4000,0,0.0,0.0
273.740,27374,1,0.1,434713235,4000,0,0.0,0.0
273.750,27375,1,0.1,434675029,4000,0,0.0,0.0
273.760,27376,1,0.1,434486431,4000,0,0.0,0.0
273.770,27377,1,0.1,434326058,4020,0,0.0,0.0
273.780,27378,1,0.1,434394589,4020,0,0.0,0.0
273.790,27379,1,0.1,434350407,4020,0,0.0,0.0
273.800,27380,1,0.1,434225168,4020,0,0.0,0.0
273.810,27381,1,0.1,434162287,4020,0,0.0,0.0
273.820,27382,1,0.1,434536500,4040,0,0.0,0.0
273.830,27383,1,0.1,434684744,4040,0,0.0,0.0
273.840,27384,1,0.1,434297671,4040,0,0.0,0.0
273.850,27385,1,0.1,434013668,4040,0,0.0,0.0
273.860,27386,1,0.1,434592641,4040,0,0.0,0.0
273.870,27387,1,0.1,434203659,4060,0,0.0,0.0
273.880,27388,1,0.1,434404255,4060,0,0.0,0.0
273.890,27389,1,0.1,434286198,4060,0,0.0,0.0
273.900,27390,1,0.1,434371616,4060,0,0.0,0.0
273.910,27391,1,0.1,434280436,4060,0,0.0,0.0
273.920,27392,1,0.1,434185338,4080,0,0.0,0.0
273.930,27393,1,0.1,434154696,4080,0,0.0,0.0
273.940,27394,1,0.1,434006778,4080,0,0.0,0.0
273.950,27395,1,0.1,434489366,4080,0,0.0,0.0
273.960,27396,1,0.1,433687576,4080,0,0.0,0.0
273.970,27397,1,0.1,434127550,4100,0,0.0,0.0
273.980,27398,1,0.1,434134538,4100,0,0.0,0.0
273.990,27399,1,0.1,434144992,4100,0,0.0,0.0
274.000,27400,1,0.1,434081776,4100,0,0.0,0.0
274.010,27401,1,0.1,434262268,4100,0,0.0,0.0
274.020,27402,1,0.1,433973463,4120,0,0.0,0.0
274.030,27403,1,0.1,434373403,4120,0,0.0,0.0
274.040,27404,1,0.1,434029994,4120,0,0.0,0.0
274.050,27405,1,0.1,434313621,4120,0,0.0,0.0
274.060,27406,1,0.1,434396532,4120,0,0.0,0.0
274.070,27407,1,0.1,434209441,4140,0,0.0,0.0
274.080,27408,1,0.1,433988041,4140,0,0.0,0.0
274.090,27409,1,0.1,434464594,4140,0,0.0,0.0
274.100,27410,1,0.1,434303259,4140,0,0.0,0.0
274.110,27411,1,0.1,434236132,4140,0,0.0,0.0
274.120,27412,1,0.1,434446249,4160,0,0.0,0.0
274.130,27413,1,0.1,434491249,4160,0,0.0,0.0
274.140,27414,1,0.1,434251874,4160,0,0.0,0.0
274.150,27415,1,0.1,433929094,4160,0,0.0,0.0
274.160,27416,1,0.1,434375309,4160,0,0.0,0.0
274.170,27417,1,0.1,434134452,4180,0,0.0,0.0
274.180,27418,1,0.1,434659324,4180,0,0.0,0.0
274.190,27419,1,0.1,434178809,4180,0,0.0,0.0
274.200,27420,1,0.1,434389221,4180,0,0.0,0.0
274.210,27421,1,0.1,434090995,4180,0,0.0,0.0
274.220,27422,1,0.1,434202487,4200,0,0.0,0.0
274.230,27423,1,0.1,434602237,4200,0,0.0,0.0
274.240,27424,1,0.1,433967930,4200,0,0.0,0.0
274.250,27425,1,0.1,434137131,4200,0,0.0,0.0
274.260,27426,1,0.1,434629710,4200,0,0.0,0.0
274.270,27427,1,0.1,434355454,4220,0,0.0,0.0
274.280,27428,1,0.1,434097067,4220,0,0.0,0.0
274.290,27429,1,0.1,434149203,4220,0,0.0,0.0
274.300,27430,1,0.1,434649962,4220,0,0.0,0.0
274.310,27431,1,0.1,434198092,4220,0,0.0,0.0
274.320,27432,1,0.1,434508398,4240,0,0.0,0.0
274.330,27433,1,0.1,434447754,4240,0,0.0,0.0
274.340,27434,1,0.1,434432749,4240,0,0.0,0.0
274.350,27435,1,0.1,434407986,4240,0,0.0,0.0
274.360,27436,1,0.1,434575504,4240,0,0.0,0.0
274.370,27437,1,0.1,434153313,4260,0,0.0,0.0
274.380,27438,1,0.1,434427820,4260,0,0.0,0.0
274.390,27439,1,0.1,434314134,4260,0,0.0,0.0
274.400,27440,1,0.1,434520539,4260,0,0.0,0.0
274.410,27441,1,0.1,434281600,4260,0,0.0,0.0
274.420,27442,1,0.1,434152155,4280,0,0.0,0.0
274.430,27443,1,0.1,434240662,4280,0,0.0,0.0
274.440,27444,1,0.1,434094649,4280,0,0.0,0.0
274.450,27445,1,0.1,434477404,4280,0,0.0,0.0
274.460,27446,1,0.1,434543756,4280,0,0.0,0.0
274.470,27447,1,0.1,434304594,4300,0,0.0,0.0
274.480,27448,1,0.1,434001644,4300,0,0.0,0.0
274.490,27449,1,0.1,433937175,4300,0,0.0,0.0
274.500,27450,1,0.1,434050905,4300,0,0.0,0.0
274.510,27451,1,0.1,434502829,4300,0,0.0,0.0
274.520,27452,1,0.1,434000003,4320,0,0.0,0.0
274.530,27453,1,0.1,434502105,4320,0,0.0,0.0
274.540,27454,1,0.1,434079783,4320,0,0.0,0.0
274.550,27455,1,0.1,434547492,4320,0,0.0,0.0
274.560,27456,1,0.1,434192366,4320,0,0.0,0.0
274.570,27457,1,0.1,434332495,4340,0,0.0,0.0
274.580,27458,1,0.1,434084119,4340,0,0.0,0.0
274.590,27459,1,0.1,434279424,4340,0,0.0,0.0
274.600,27460,1,0.1,434493310,4340,0,0.0,0.0
274.610,27461,1,0.1,434355791,4340,0,0.0,0.0
274.620,27462,1,0.1,434293388,4360,0,0.0,0.0
274.630,27463,1,0.1,434141726,4360,0,0.0,0.0
274.640,27464,1,0.1,433960828,4360,0,0.0,0.0
274.650,27465,1,0.1,434270176,4360,0,0.0,0.0
274.660,27466,1,0.1,433731038,4360,0,0.0,0.0
274.670,27467,1,0.1,434419793,4380,0,0.0,0.0
274.680,27468,1,0.1,434015029,4380,0,0.0,0.0
274.690,27469,1,0.1,434052425,4380,0,0.0,0.0
274.700,27470,1,0.1,434262726,4380,0,0.0,0.0
274.710,27471,1,0.1,434572709,4380,0,0.0,0.0
274.720,27472,1,0.1,434359683,4400,0,0.0,0.0
274.730,27473,1,0.1,434672403,4400,0,0.0,0.0
274.740,27474,1,0.1,434328629,4400,0,0.0,0.0
274.750,27475,1,0.1,434668527,4400,0,0.0,0.0
274.760,27476,1,0.1,434430196,4400,0,0.0,0.0
274.770,27477,1,0.1,434197659,4420,0,0.0,0.0
274.780,27478,1,0.1,434196537,4420,0,0.0,0.0
274.790,27479,1,0.1,434360195,4420,0,0.0,0.0
274.800,27480,1,0.1,434507594,4420,0,0.0,0.0
274.810,27481,1,0.1,434003600,4420,0,0.0,0.0
274.820,27482,1,0.1,434263941,4440,0,0.0,0.0
274.830,27483,1,0.1,434663563,4440,0,0.0,0.0
274.840,27484,1,0.1,434322122,4440,0,0.0,0.0
274.850,27485,1,0.1,434481420,4440,0,0.0,0.0
274.860,27486,1,0.1,434023039,4440,0,0.0,0.0
274.870,27487,1,0.1,434177471,4460,0,0.0,0.0
274.880,27488,1,0.1,434317021,4460,0,0.0,0.0
