Time,SerialNumber,DataType,Bias,Current,MotorPos,PiezoPos,+ep,-ep
786.040,78604,2,0.1,-4488025,10171,5019,0.0,0.0
786.050,78605,2,0.1,4856443,10171,5019,0.0,0.0
786.060,78606,2,0.1,11916560,10171,5019,0.0,0.0
786.070,78607,2,0.1,-2130796,10171,5019,0.0,0.0
786.080,78608,2,0.1,7255985,10171,5019,0.0,0.0
786.090,78609,2,0.1,141461,10171,5019,0.0,0.0
786.100,78610,2,0.1,5213893,10171,5019,0.0,0.0
786.110,78611,2,0.1,-5804549,10171,5019,0.0,0.0
786.120,78612,2,0.1,-12467073,10171,5019,0.0,0.0
786.130,78613,2,0.1,-3919496,10171,5019,0.0,0.0
786.140,78614,2,0.1,28814309,10171,5019,0.0,0.0
786.150,78615,2,0.1,-371024,10171,5019,0.0,0.0
786.160,78616,2,0.1,25746781,10171,5019,0.0,0.0
786.170,78617,2,0.1,11657856,10171,5019,0.0,0.0
786.180,78618,2,0.1,-8039904,10171,5019,0.0,0.0
786.190,78619,2,0.1,23341083,10171,5019,0.0,0.0
786.200,78620,2,0.1,-5579743,10171,5019,0.0,0.0
786.210,78621,2,0.1,15632766,10171,5019,0.0,0.0
786.220,78622,2,0.1,1189393,10171,5019,0.0,0.0
786.230,78623,2,0.1,25004915,10171,5019,0.0,0.0
786.240,78624,2,0.1,-17725061,10171,5019,0.0,0.0
786.250,78625,2,0.1,-895019,10171,5019,0.0,0.0
786.260,78626,2,0.1,-7305866,10171,5019,0.0,0.0
786.270,78627,2,0.1,23334591,10171,5019,0.0,0.0
786.280,78628,2,0.1,-7299217,10171,5019,0.0,0.0
786.290,78629,2,0.1,14301446,10171,5019,0.0,0.0
786.300,78630,2,0.1,4849775,10171,5019,0.0,0.0
786.310,78631,2,0.1,-4471287,10171,5019,0.0,0.0
786.320,78632,2,0.1,860122,10171,5019,0.0,0.0
786.330,78633,2,0.1,1519487,10171,5019,0.0,0.0
786.340,78634,2,0.1,-15667953,10171,5019,0.0,0.0
786.350,78635,2,0.1,17354387,10171,5019,0.0,0.0
786.360,78636,2,0.1,27419404,10171,5019,0.0,0.0
786.370,78637,2,0.1,-747476,10171,5019,0.0,0.0
786.380,78638,2,0.1,-13891996,10171,5019,0.0,0.0
786.390,78639,2,0.1,-13506841,10171,5019,0.0,0.0
786.400,78640,2,0.1,32174688,10171,5019,0.0,0.0
786.410,78641,2,0.1,-3007924,10171,5019,0.0,0.0
786.420,78642,2,0.1,41603240,10171,5019,0.0,0.0
786.430,78643,2,0.1,21400309,10171,5019,0.0,0.0
786.440,78644,2,0.1,-16259301,10171,5019,0.0,0.0
786.450,78645,2,0.1,-21303876,10171,5019,0.0,0.0
786.460,78646,2,0.1,776689,10171,5019,0.0,0.0
786.470,78647,2,0.1,-17780935,10171,5019,0.0,0.0
786.480,78648,2,0.1,15613467,10171,5019,0.0,0.0
786.490,78649,2,0.1,1946577,10171,5019,0.0,0.0
786.500,78650,2,0.1,776833,10171,5019,0.0,0.0
786.510,78651,2,0.1,14895954,10171,5019,0.0,0.0
786.520,78652,2,0.1,24618042,10171,5019,0.0,0.0
786.530,78653,2,0.1,533283,10171,5019,0.0,0.0
786.540,78654,2,0.1,11944237,10171,5019,0.0,0.0
786.550,78655,2,0.1,11076148,10171,5019,0.0,0.0
786.560,78656,2,0.1,20797595,10171,5019,0.0,0.0
786.570,78657,2,0.1,-13047371,10171,5019,0.0,0.0
786.580,78658,2,0.1,416071,10171,5019,0.0,0.0
786.590,78659,2,0.1,1630399,10171,5019,0.0,0.0
786.600,78660,2,0.1,27363823,10171,5019,0.0,0.0
786.610,78661,2,0.1,21051243,10171,5019,0.0,0.0
786.620,78662,2,0.1,19916305,10171,5019,0.0,0.0
786.630,78663,2,0.1,17844928,10171,5019,0.0,0.0
786.640,78664,2,0.1,-3864099,10171,5019,0.0,0.0
786.650,78665,2,0.1,-5121295,10171,5019,0.0,0.0
786.660,78666,2,0.1,-4937989,10171,5019,0.0,0.0
786.670,78667,2,0.1,-628724,10171,5019,0.0,0.0
786.680,78668,2,0.1,9982395,10171,5019,0.0,0.0
786.690,78669,2,0.1,3077076,10171,5019,0.0,0.0
786.700,78670,2,0.1,10810620,10171,5019,0.0,0.0
786.710,78671,2,0.1,20592942,10171,5019,0.0,0.0
786.720,78672,2,0.1,21770529,10171,5019,0.0,0.0
786.730,78673,2,0.1,11535746,10171,5019,0.0,0.0
786.740,78674,2,0.1,2232730,10171,5019,0.0,0.0
786.750,78675,2,0.1,18797691,10171,5019,0.0,0.0
786.760,78676,2,0.1,-743326,10171,5019,0.0,0.0
786.770,78677,2,0.1,-5415579,10171,5019,0.0,0.0
786.780,78678,2,0.1,35116517,10171,5019,0.0,0.0
786.790,78679,2,0.1,9206789,10171,5019,0.0,0.0
786.800,78680,2,0.1,6741990,10171,5019,0.0,0.0
786.810,78681,2,0.1,4962552,10171,5019,0.0,0.0
786.820,78682,2,0.1,8731350,10171,5019,0.0,0.0
786.830,78683,2,0.1,30005386,10171,5019,0.0,0.0
786.840,78684,2,0.1,-26893119,10171,5019,0.0,0.0
786.850,78685,2,0.1,6681867,10171,5019,0.0,0.0
786.860,78686,2,0.1,4437418,10171,5019,0.0,0.0
786.870,78687,2,0.1,6360638,10171,5019,0.0,0.0
786.880,78688,2,0.1,-9040976,10171,5019,0.0,0.0
786.890,78689,2,0.1,-2295746,10171,5019,0.0,0.0
786.900,78690,2,0.1,14093321,10171,5019,0.0,0.0
786.910,78691,2,0.1,47648916,10171,5019,0.0,0.0
786.920,78692,2,0.1,1136640,10171,5019,0.0,0.0
786.930,78693,2,0.1,4609499,10171,5019,0.0,0.0
786.940,78694,2,0.1,19722427,10171,5019,0.0,0.0
786.950,78695,2,0.1,-16887240,10171,5019,0.0,0.0
786.960,78696,2,0.1,20769234,10171,5019,0.0,0.0
786.970,78697,2,0.1,3454655,10171,5019,0.0,0.0
786.980,78698,2,0.1,-7169738,10171,5019,0.0,0.0
786.990,78699,2,0.1,27640896,10171,5019,0.0,0.0
787.000,78700,2,0.1,2865863,10171,5019,0.0,0.0
787.010,78701,2,0.1,-16958724,10171,5019,0.0,0.0
787.020,78702,2,0.1,-11396244,10171,5019,0.0,0.0
787.030,78703,2,0.1,-6738572,10171,5019,0.0,0.0
787.040,78704,2,0.1,3836808,10171,5019,0.0,0.0
787.050,78705,2,0.1,-14165461,10171,5019,0.0,0.0
787.060,78706,2,0.1,-8610381,10171,5019,0.0,0.0
787.070,78707,2,0.1,-4926604,10171,5019,0.0,0.0
787.080,78708,2,0.1,41211436,10171,5019,0.0,0.0
787.090,78709,2,0.1,8555972,10171,5019,0.0,0.0
787.100,78710,2,0.1,13962020,10171,5019,0.0,0.0
787.110,78711,2,0.1,5751127,10171,5019,0.0,0.0
787.120,78712,2,0.1,13542704,10171,5019,0.0,0.0
787.130,78713,2,0.1,22745442,10171,5019,0.0,0.0
787.140,78714,2,0.1,-14140559,10171,5019,0.0,0.0
787.150,78715,2,0.1,4006761,10171,5019,0.0,0.0
787.160,78716,2,0.1,-5134203,10171,5019,0.0,0.0
787.170,78717,2,0.1,735872,10171,5019,0.0,0.0
787.180,78718,2,0.1,27054066,10171,5019,0.0,0.0
787.190,78719,2,0.1,-16775997,10171,5019,0.0,0.0
787.200,78720,2,0.1,-5637315,10171,5019,0.0,0.0
787.210,78721,2,0.1,21538139,10171,5019,0.0,0.0
787.220,78722,2,0.1,7125590,10171,5019,0.0,0.0
787.230,78723,2,0.1,15665757,10171,5019,0.0,0.0
787.240,78724,2,0.1,26002701,10171,5019,0.0,0.0
787.250,78725,2,0.1,-526686,10171,5019,0.0,0.0
787.260,78726,2,0.1,-9687324,10171,5019,0.0,0.0
787.270,78727,2,0.1,5025202,10171,5019,0.0,0.0
787.280,78728,2,0.1,-10387459,10171,5019,0.0,0.0
787.290,78729,2,0.1,-1844406,10171,5019,0.0,0.0
787.300,78730,2,0.1,-697385,10171,5019,0.0,0.0
787.310,78731,2,0.1,-13940090,10171,5019,0.0,0.0
787.320,78732,2,0.1,7985261,10171,5019,0.0,0.0
787.330,78733,2,0.1,4729717,10171,5019,0.0,0.0
787.340,78734,2,0.1,10481384,10171,5019,0.0,0.0
787.350,78735,2,0.1,-1422976,10171,5019,0.0,0.0
787.360,78736,2,0.1,-9524209,10171,5019,0.0,0.0
787.370,78737,2,0.1,-10640323,10171,5019,0.0,0.0
787.380,78738,2,0.1,14345081,10171,5019,0.0,0.0
787.390,78739,2,0.1,15644653,10171,5019,0.0,0.0
787.400,78740,2,0.1,-183436,10171,5019,0.0,0.0
787.410,78741,2,0.1,13868610,10171,5019,0.0,0.0
787.420,78742,2,0.1,-375629,10171,5019,0.0,0.0
787.430,78743,2,0.1,2626461,10171,5019,0.0,0.0
787.440,78744,2,0.1,8492131,10171,5019,0.0,0.0
787.450,78745,2,0.1,-2765966,10171,5019,0.0,0.0
787.460,78746,2,0.1,26857341,10171,5019,0.0,0.0
787.470,78747,2,0.1,13029340,10171,5019,0.0,0.0
787.480,78748,2,0.1,9010317,10171,5019,0.0,0.0
787.490,78749,2,0.1,17042080,10171,5019,0.0,0.0
787.500,78750,2,0.1,21424447,10171,5019,0.0,0.0
787.510,78751,2,0.1,-27305405,10171,5019,0.0,0.0
787.520,78752,2,0.1,27480686,10171,5019,0.0,0.0
787.530,78753,2,0.1,7626224,10171,5019,0.0,0.0
787.540,78754,2,0.1,26156907,10171,5019,0.0,0.0
787.550,78755,2,0.1,13464042,10171,5019,0.0,0.0
787.560,78756,2,0.1,11960019,10171,5019,0.0,0.0
787.570,78757,2,0.1,-426907,10171,5019,0.0,0.0
787.580,78758,2,0.1,12507854,10171,5019,0.0,0.0
787.590,78759,2,0.1,-7198600,10171,5019,0.0,0.0
787.600,78760,2,0.1,10072925,10171,5019,0.0,0.0
787.610,78761,2,0.1,28028762,10171,5019,0.0,0.0
787.620,78762,2,0.1,-7744184,10171,5019,0.0,0.0
787.630,78763,2,0.1,-10933257,10171,5019,0.0,0.0
787.640,78764,2,0.1,-1461629,10171,5019,0.0,0.0
787.650,78765,2,0.1,20901126,10171,5019,0.0,0.0
787.660,78766,2,0.1,25131151,10171,5019,0.0,0.0
787.670,78767,2,0.1,19548154,10171,5019,0.0,0.0
787.680,78768,2,0.1,27867239,10171,5019,0.0,0.0
787.690,78769,2,0.1,22012105,10171,5019,0.0,0.0
787.700,78770,2,0.1,6841911,10171,5019,0.0,0.0
787.710,78771,2,0.1,-6865786,10171,5019,0.0,0.0
787.720,78772,2,0.1,20033648,10171,5019,0.0,0.0
787.730,78773,2,0.1,21160045,10171,5019,0.0,0.0
787.740,78774,2,0.1,-14689802,10171,5019,0.0,0.0
787.750,78775,2,0.1,21141364,10171,5019,0.0,0.0
787.760,78776,2,0.1,1370799,10171,5019,0.0,0.0
787.770,78777,2,0.1,25056991,10171,5019,0.0,0.0
787.780,78778,2,0.1,3357166,10171,5019,0.0,0.0
787.790,78779,2,0.1,9127958,10171,5019,0.0,0.0
787.800,78780,2,0.1,31158126,10171,5019,0.0,0.0
787.810,78781,2,0.1,918395,10171,5019,0.0,0.0
787.820,78782,2,0.1,8596005,10171,5019,0.0,0.0
787.830,78783,2,0.1,21530508,10171,5019,0.0,0.0
787.840,78784,2,0.1,13700469,10171,5019,0.0,0.0
787.850,78785,2,0.1,29592226,10171,5019,0.0,0.0
787.860,78786,2,0.1,-1077631,10171,5019,0.0,0.0
787.870,78787,2,0.1,-16163406,10171,5019,0.0,0.0
787.880,78788,2,0.1,-1467370,10171,5019,0.0,0.0
787.890,78789,2,0.1,20307154,10171,5019,0.0,0.0
787.900,78790,2,0.1,-10547576,10171,5019,0.0,0.0
787.910,78791,2,0.1,-642920,10171,5019,0.0,0.0
787.920,78792,2,0.1,-7064048,10171,5019,0.0,0.0
787.930,78793,2,0.1,34957329,10171,5019,0.0,0.0
787.940,78794,2,0.1,10092177,10171,5019,0.0,0.0
787.950,78795,2,0.1,32470597,10171,5019,0.0,0.0
787.960,78796,2,0.1,18544077,10171,5019,0.0,0.0
787.970,78797,2,0.1,18208643,10171,5019,0.0,0.0
787.980,78798,2,0.1,27434721,10171,5019,0.0,0.0
787.990,78799,2,0.1,8125723,10171,5019,0.0,0.0
788.000,78800,2,0.1,10307951,10171,5019,0.0,0.0
788.010,78801,2,0.1,22482103,10171,5019,0.0,0.0
788.020,78802,2,0.1,20607076,10171,5019,0.0,0.0
788.030,78803,2,0.1,32620293,10171,5019,0.0,0.0
788.040,78804,2,0.1,18922663,10171,5019,0.0,0.0
788.050,78805,2,0.1,3337804,10171,5019,0.0,0.0
788.060,78806,2,0.1,-27129693,10171,5019,0.0,0.0
788.070,78807,2,0.1,-21757690,10171,5019,0.0,0.0
788.080,78808,2,0.1,-6643255,10171,5019,0.0,0.0
788.090,78809,2,0.1,-3640874,10171,5019,0.0,0.0
788.100,78810,2,0.1,2815215,10171,5019,0.0,0.0
788.110,78811,2,0.1,17741324,10171,5019,0.0,0.0
788.120,78812,2,0.1,24950032,10171,5019,0.0,0.0
788.130,78813,2,0.1,17027519,10171,5019,0.0,0.0
788.140,78814,2,0.1,-15804802,10171,5019,0.0,0.0
788.150,78815,2,0.1,-2203535,10171,5019,0.0,0.0
788.160,78816,2,0.1,12200281,10171,5019,0.0,0.0
788.170,78817,2,0.1,-2208696,10171,5019,0.0,0.0
788.180,78818,2,0.1,4841661,10171,5019,0.0,0.0
788.190,78819,2,0.1,1175477,10171,5019,0.0,0.0
788.200,78820,2,0.1,37534052,10171,5019,0.0,0.0
788.210,78821,2,0.1,-14195264,10171,5019,0.0,0.0
788.220,78822,2,0.1,15960870,10171,5019,0.0,0.0
788.230,78823,2,0.1,9849518,10171,5019,0.0,0.0
788.240,78824,2,0.1,10860217,10171,5019,0.0,0.0
788.250,78825,2,0.1,12088658,10171,5019,0.0,0.0
788.260,78826,2,0.1,32477801,10171,5019,0.0,0.0
788.270,78827,2,0.1,-10107624,10171,5019,0.0,0.0
788.280,78828,2,0.1,17130670,10171,5019,0.0,0.0
788.290,78829,2,0.1,3622075,10171,5019,0.0,0.0
788.300,78830,2,0.1,2643454,10171,5019,0.0,0.0
788.310,78831,2,0.1,23893960,10171,5019,0.0,0.0
788.320,78832,2,0.1,20311641,10171,5019,0.0,0.0
788.330,78833,2,0.1,-7373743,10171,5019,0.0,0.0
788.340,78834,2,0.1,42546112,10171,5019,0.0,0.0
788.350,78835,2,0.1,-22211742,10171,5019,0.0,0.0
788.360,78836,2,0.1,15459565,10171,5019,0.0,0.0
788.370,78837,2,0.1,6837456,10171,5019,0.0,0.0
788.380,78838,2,0.1,7830797,10171,5019,0.0,0.0
788.390,78839,2,0.1,17197438,10171,5019,0.0,0.0
788.400,78840,2,0.1,22956985,10171,5019,0.0,0.0
788.410,78841,2,0.1,28289322,10171,5019,0.0,0.0
788.420,78842,2,0.1,-6160061,10171,5019,0.0,0.0
788.430,78843,2,0.1,36121593,10171,5019,0.0,0.0
788.440,78844,2,0.1,16841665,10171,5019,0.0,0.0
788.450,78845,2,0.1,21817558,10171,5019,0.0,0.0
788.460,78846,2,0.1,38617683,10171,5019,0.0,0.0
788.470,78847,2,0.1,12081256,10171,5019,0.0,0.0
788.480,78848,2,0.1,36500439,10171,5019,0.0,0.0
788.490,78849,2,0.1,18563849,10171,5019,0.0,0.0
788.500,78850,2,0.1,41572270,10171,5019,0.0,0.0
788.510,78851,2,0.1,-8101189,10171,5019,0.0,0.0
788.520,78852,2,0.1,-413178,10171,5019,0.0,0.0
788.530,78853,2,0.1,17711267,10171,5019,0.0,0.0
788.540,78854,2,0.1,9512547,10171,5019,0.0,0.0
788.550,78855,2,0.1,-5939208,10171,5019,0.0,0.0
788.560,78856,2,0.1,-9118211,10171,5019,0.0,0.0
788.570,78857,2,0.1,8186312,10171,5019,0.0,0.0
788.580,78858,2,0.1,27809830,10171,5019,0.0,0.0
788.590,78859,2,0.1,9687500,10171,5019,0.0,0.0
788.600,78860,2,0.1,-4616511,10171,5019,0.0,0.0
788.610,78861,2,0.1,25924956,10171,5019,0.0,0.0
788.620,78862,2,0.1,20795108,10171,5019,0.0,0.0
788.630,78863,2,0.1,-16335440,10171,5019,0.0,0.0
788.640,78864,2,0.1,-10108850,10171,5019,0.0,0.0
788.650,78865,2,0.1,30095737,10171,5019,0.0,0.0
788.660,78866,2,0.1,-7821167,10171,5019,0.0,0.0
788.670,78867,2,0.1,24652405,10171,5019,0.0,0.0
788.680,78868,2,0.1,11440894,10171,5019,0.0,0.0
788.690,78869,2,0.1,21100950,10171,5019,0.0,0.0
788.700,78870,2,0.1,16343684,10171,5019,0.0,0.0
788.710,78871,2,0.1,-5115355,10171,5019,0.0,0.0
788.720,78872,2,0.1,24286273,10171,5019,0.0,0.0
788.730,78873,2,0.1,16179300,10171,5019,0.0,0.0
788.740,78874,2,0.1,12463664,10171,5019,0.0,0.0
788.750,78875,2,0.1,40911786,10171,5019,0.0,0.0
788.760,78876,2,0.1,-24360380,10171,5019,0.0,0.0
788.770,78877,2,0.1,5682076,10171,5019,0.0,0.0
788.780,78878,2,0.1,34884668,10171,5019,0.0,0.0
788.790,78879,2,0.1,36498288,10171,5019,0.0,0.0
788.800,78880,2,0.1,24244435,10171,5019,0.0,0.0
788.810,78881,2,0.1,15955511,10171,5019,0.0,0.0
788.820,78882,2,0.1,8893892,10171,5019,0.0,0.0
788.830,78883,2,0.1,14128000,10171,5019,0.0,0.0
788.840,78884,2,0.1,9843405,10171,5019,0.0,0.0
788.850,78885,2,0.1,28667890,10171,5019,0.0,0.0
788.860,78886,2,0.1,4616265,10171,5019,0.0,0.0
788.870,78887,2,0.1,-23013697,10171,5019,0.0,0.0
788.880,78888,2,0.1,22748730,10171,5019,0.0,0.0
788.890,78889,2,0.1,39245081,10171,5019,0.0,0.0
788.900,78890,2,0.1,-29754237,10171,5019,0.0,0.0
788.910,78891,2,0.1,260717,10171,5019,0.0,0.0
788.920,78892,2,0.1,7623004,10171,5019,0.0,0.0
788.930,78893,2,0.1,-223306,10171,5019,0.0,0.0
788.940,78894,2,0.1,7169995,10171,5019,0.0,0.0
788.950,78895,2,0.1,2617178,10171,5019,0.0,0.0
788.960,78896,2,0.1,11679974,10171,5019,0.0,0.0
788.970,78897,2,0.1,799777,10171,5019,0.0,0.0
788.980,78898,2,0.1,27490326,10171,5019,0.0,0.0
788.990,78899,2,0.1,11360566,10171,5019,0.0,0.0
789.000,78900,2,0.1,4790269,10171,5019,0.0,0.0
789.010,78901,2,0.1,31458035,10171,5019,0.0,0.0
789.020,78902,2,0.1,-2059213,10171,5019,0.0,0.0
789.030,78903,2,0.1,9481791,10171,5019,0.0,0.0
789.040,78904,2,0.1,-4718038,10171,5019,0.0,0.0
789.050,78905,2,0.1,-7506289,10171,5019,0.0,0.0
789.060,78906,2,0.1,6609780,10171,5019,0.0,0.0
789.070,78907,2,0.1,58009783,10171,5019,0.0,0.0
789.080,78908,2,0.1,-2367858,10171,5019,0.0,0.0
789.090,78909,2,0.1,-2175481,10171,5019,0.0,0.0
789.100,78910,2,0.1,18356538,10171,5019,0.0,0.0
789.110,78911,2,0.1,35609741,10171,5019,0.0,0.0
789.120,78912,2,0.1,21028621,10171,5019,0.0,0.0
789.130,78913,2,0.1,6362290,10171,5019,0.0,0.0
789.140,78914,2,0.1,32231630,10171,5019,0.0,0.0
789.150,78915,2,0.1,13536560,10171,5019,0.0,0.0
789.160,78916,2,0.1,17032177,10171,5019,0.0,0.0
789.170,78917,2,0.1,4771369,10171,5019,0.0,0.0
789.180,78918,2,0.1,32334525,10171,5019,0.0,0.0
789.190,78919,2,0.1,-15349486,10171,5019,0.0,0.0
789.200,78920,2,0.1,12390867,10171,5019,0.0,0.0
789.210,78921,2,0.1,10752678,10171,5019,0.0,0.0
789.220,78922,2,0.1,34499942,10171,5019,0.0,0.0
789.230,78923,2,0.1,25077375,10171,5019,0.0,0.0
789.240,78924,2,0.1,-13401294,10171,5019,0.0,0.0
789.250,78925,2,0.1,3555833,10171,5019,0.0,0.0
789.260,78926,2,0.1,27754202,10171,5019,0.0,0.0
789.270,78927,2,0.1,-4808844,10171,5019,0.0,0.0
789.280,78928,2,0.1,1268888,10171,5019,0.0,0.0
789.290,78929,2,0.1,-16046050,10171,5019,0.0,0.0
789.300,78930,2,0.1,16659833,10171,5019,0.0,0.0
789.310,78931,2,0.1,-18627726,10171,5019,0.0,0.0
789.320,78932,2,0.1,-10439915,10171,5019,0.0,0.0
789.330,78933,2,0.1,9311569,10171,5019,0.0,0.0
789.340,78934,2,0.1,29990040,10171,5019,0.0,0.0
789.350,78935,2,0.1,24683173,10171,5019,0.0,0.0
789.360,78936,2,0.1,-200979,10171,5019,0.0,0.0
789.370,78937,2,0.1,22300074,10171,5019,0.0,0.0
789.380,78938,2,0.1,4672227,10171,5019,0.0,0.0
789.390,78939,2,0.1,15918373,10171,5019,0.0,0.0
789.400,78940,2,0.1,22734483,10171,5019,0.0,0.0
789.410,78941,2,0.1,14398301,10171,5019,0.0,0.0
789.420,78942,2,0.1,-13678649,10171,5019,0.0,0.0
789.430,78943,2,0.1,37073846,10171,5019,0.0,0.0
789.440,78944,2,0.1,-8001761,10171,5019,0.0,0.0
789.450,78945,2,0.1,-15906795,10171,5019,0.0,0.0
789.460,78946,2,0.1,-8519044,10171,5019,0.0,0.0
789.470,78947,2,0.1,9198600,10171,5019,0.0,0.0
789.480,78948,2,0.1,22365604,10171,5019,0.0,0.0
789.490,78949,2,0.1,10023308,10171,5019,0.0,0.0
789.500,78950,2,0.1,19697449,10171,5019,0.0,0.0
789.510,78951,2,0.1,30675638,10171,5019,0.0,0.0
789.520,78952,2,0.1,10656707,10171,5019,0.0,0.0
789.530,78953,2,0.1,9548911,10171,5019,0.0,0.0
789.540,78954,2,0.1,18560756,10171,5019,0.0,0.0
789.550,78955,2,0.1,9990814,10171,5019,0.0,0.0
789.560,78956,2,0.1,26413390,10171,5019,0.0,0.0
789.570,78957,2,0.1,3873523,10171,5019,0.0,0.0
789.580,78958,2,0.1,55979887,10171,5019,0.0,0.0
789.590,78959,2,0.1,21390366,10171,5019,0.0,0.0
789.600,78960,2,0.1,4814058,10171,5019,0.0,0.0
789.610,78961,2,0.1,9670436,10171,5019,0.0,0.0
789.620,78962,2,0.1,42019467,10171,5019,0.0,0.0
789.630,78963,2,0.1,18140807,10171,5019,0.0,0.0
789.640,78964,2,0.1,20990854,10171,5019,0.0,0.0
789.650,78965,2,0.1,45192775,10171,5019,0.0,0.0
789.660,78966,2,0.1,-2213100,10171,5019,0.0,0.0
789.670,78967,2,0.1,55316306,10171,5019,0.0,0.0
789.680,78968,2,0.1,34508472,10171,5019,0.0,0.0
789.690,78969,2,0.1,11556670,10171,5019,0.0,0.0
789.700,78970,2,0.1,-10220304,10171,5019,0.0,0.0
789.710,78971,2,0.1,19764439,10171,5019,0.0,0.0
789.720,78972,2,0.1,5512043,10171,5019,0.0,0.0
789.730,78973,2,0.1,-17232323,10171,5019,0.0,0.0
789.740,78974,2,0.1,22042350,10171,5019,0.0,0.0
789.750,78975,2,0.1,10475142,10171,5019,0.0,0.0
789.760,78976,2,0.1,17804018,10171,5019,0.0,0.0
789.770,78977,2,0.1,21240715,10171,5019,0.0,0.0
789.780,78978,2,0.1,22504075,10171,5019,0.0,0.0
789.790,78979,2,0.1,-4915574,10171,5019,0.0,0.0
789.800,78980,2,0.1,4611069,10171,5019,0.0,0.0
789.810,78981,2,0.1,3825894,10171,5019,0.0,0.0
789.820,78982,2,0.1,-7905000,10171,5019,0.0,0.0
789.830,78983,2,0.1,1128212,10171,5019,0.0,0.0
789.840,78984,2,0.1,33961566,10171,5019,0.0,0.0
789.850,78985,2,0.1,9600309,10171,5019,0.0,0.0
789.860,78986,2,0.1,11117829,10171,5019,0.0,0.0
789.870,78987,2,0.1,22110065,10171,5019,0.0,0.0
789.880,78988,2,0.1,18914946,10171,5019,0.0,0.0
789.890,78989,2,0.1,-4543225,10171,5019,0.0,0.0
789.900,78990,2,0.1,8619583,10171,5019,0.0,0.0
789.910,78991,2,0.1,5834980,10171,5019,0.0,0.0
789.920,78992,2,0.1,23742488,10171,5019,0.0,0.0
789.930,78993,2,0.1,-452704,10171,5019,0.0,0.0
789.940,78994,2,0.1,5869039,10171,5019,0.0,0.0
789.950,78995,2,0.1,25468683,10171,5019,0.0,0.0
789.960,78996,2,0.1,9727118,10171,5019,0.0,0.0
789.970,78997,2,0.1,20169447,10171,5019,0.0,0.0
789.980,78998,2,0.1,28815669,10171,5019,0.0,0.0
789.990,78999,2,0.1,-24565003,10171,5019,0.0,0.0
790.000,79000,2,0.1,-7448270,10171,5019,0.0,0.0
790.010,79001,2,0.1,19921563,10171,5019,0.0,0.0
790.020,79002,2,0.1,28491385,10171,5019,0.0,0.0
790.030,79003,2,0.1,40559103,10171,5019,0.0,0.0
790.040,79004,2,0.1,44693194,10171,5019,0.0,0.0
790.050,79005,2,0.1,11411672,10171,5019,0.0,0.0
790.060,79006,2,0.1,-8317318,10171,5019,0.0,0.0
790.070,79007,2,0.1,1764693,10171,5019,0.0,0.0
790.080,79008,2,0.1,14407060,10171,5019,0.0,0.0
790.090,79009,2,0.1,21621320,10171,5019,0.0,0.0
790.100,79010,2,0.1,29680347,10171,5019,0.0,0.0
790.110,79011,2,0.1,7346725,10171,5019,0.0,0.0
790.120,79012,2,0.1,-2802695,10171,5019,0.0,0.0
790.130,79013,2,0.1,31938098,10171,5019,0.0,0.0
790.140,79014,2,0.1,25549736,10171,5019,0.0,0.0
790.150,79015,2,0.1,27773616,10171,5019,0.0,0.0
790.160,79016,2,0.1,-7806914,10171,5019,0.0,0.0
790.170,79017,2,0.1,-11109626,10171,5019,0.0,0.0
790.180,79018,2,0.1,-13720371,10171,5019,0.0,0.0
790.190,79019,2,0.1,1694002,10171,5019,0.0,0.0
790.200,79020,2,0.1,-21225990,10171,5019,0.0,0.0
790.210,79021,2,0.1,33250752,10171,5019,0.0,0.0
790.220,79022,2,0.1,17475092,10171,5019,0.0,0.0
790.230,79023,2,0.1,6757075,10171,5019,0.0,0.0
790.240,79024,2,0.1,30310525,10171,5019,0.0,0.0
790.250,79025,2,0.1,8701719,10171,5019,0.0,0.0
790.260,79026,2,0.1,-10352974,10171,5019,0.0,0.0
790.270,79027,2,0.1,21298484,10171,5019,0.0,0.0
790.280,79028,2,0.1,2499783,10171,5019,0.0,0.0
790.290,79029,2,0.1,-6044375,10171,5019,0.0,0.0
790.300,79030,2,0.1,1529153,10171,5019,0.0,0.0
790.310,79031,2,0.1,-14133796,10171,5019,0.0,0.0
790.320,79032,2,0.1,-58391,10171,5019,0.0,0.0
790.330,79033,2,0.1,-1171898,10171,5019,0.0,0.0
790.340,79034,2,0.1,21136557,10171,5019,0.0,0.0
790.350,79035,2,0.1,-6283496,10171,5019,0.0,0.0
790.360,79036,2,0.1,29222007,10171,5019,0.0,0.0
790.370,79037,2,0.1,16205697,10171,5019,0.0,0.0
790.380,79038,2,0.1,-34026768,10171,5019,0.0,0.0
790.390,79039,2,0.1,-34238693,10171,5019,0.0,0.0
790.400,79040,2,0.1,5451792,10171,5019,0.0,0.0
790.410,79041,2,0.1,16118008,10171,5019,0.0,0.0
790.420,79042,2,0.1,-3757067,10171,5019,0.0,0.0
790.430,79043,2,0.1,27446283,10171,5019,0.0,0.0
790.440,79044,2,0.1,1270683,10171,5019,0.0,0.0
790.450,79045,2,0.1,26613396,10171,5019,0.0,0.0
790.460,79046,2,0.1,-4617030,10171,5019,0.0,0.0
790.470,79047,2,0.1,-12196049,10171,5019,0.0,0.0
790.480,79048,2,0.1,24143089,10171,5019,0.0,0.0
790.490,79049,2,0.1,13615512,10171,5019,0.0,0.0
